# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_37_56
# meta:, 
# comment:,
time (s), position (raw)
26.603594280999914,13327
26.614585746999637,13336
26.62608466399979,13341
26.637356548999833,13350
26.648074471999735,13357
26.65963396199959,13368
26.67109423299962,13376
26.6820995019998,13379
26.69337649099998,13390
26.704345820999606,13403
26.71557780999956,13409
26.72717495699999,13415
26.73796043199991,13426
26.748952680000002,13430
26.76073878599982,13444
26.771558844999618,13454
26.782969583999602,13461
26.794063915999686,13468
26.805123975999777,13480
26.816649872999733,13483
26.827527535999707,13499
26.844110959999853,13508
26.855004040999574,13518
26.866035975999694,13526
26.877600361999612,13533
26.888422660999822,13541
26.899769649999598,13552
26.911266066999815,13561
26.922252741999728,13568
26.93386598199959,13578
26.94523557599996,13584
26.956116519999796,13588
26.958421220999753,13588
26.969435707999764,13602
26.98041519499975,13612
26.992010361999746,13616
27.003386986999885,13629
27.014273816999776,13639
27.02562788999967,13647
27.03756389299997,13652
27.048434837999594,13661
27.059776878999855,13672
27.07090329399989,13682
27.082168458999604,13690
27.09373242899983,13701
27.104487330999746,13709
27.11574166399987,13718
27.127031257,13723
27.137758241999563,13733
27.149336534999748,13744
27.160623939999823,13751
27.171763740999722,13758
27.18332713699965,13768
27.194166258999758,13774
27.205573039999763,13780
27.216808152999874,13791
27.227572796000004,13804
27.239094680999642,13814
27.250609795999935,13822
27.261702304999744,13827
27.272930855999675,13834
27.2839165409996,13847
27.295364155999778,13854
27.306754008999633,13859
27.3177660489996,13873
27.329037672999675,13883
27.341002581999874,13895
27.35192587099982,13902
27.363270880999607,13910
27.374253961999784,13919
27.38559443999975,13925
27.397136950999993,13936
27.407897999999932,13941
27.4193027489996,13952
27.430709686999762,13959
27.441974383999877,13969
27.453451216999838,13980
27.464501902999928,13984
27.4753880559997,13994
27.486528428999918,14001
27.497358540999812,14011
27.508615112999905,14016
27.52012647699985,14024
27.53079637999963,14031
27.542004565999832,14038
27.553367648999938,14051
27.564064373999827,14064
27.575649749999684,14071
27.586736840999947,14089
27.597570702999747,14094
27.613804645999608,14099
27.625460333999854,14114
27.636720083,14123
27.64779457099985,14128
27.65868634899971,14130
27.669838336999874,14142
27.68079053199972,14157
27.692121531999874,14161
27.703535187999933,14172
27.71418758999971,14183
27.725502286999927,14189
27.726242030999856,14189
27.73795339699973,14201
27.74859579899976,14207
27.760015652999755,14212
27.77113675499959,14225
27.782062335999854,14241
27.79335786599995,14244
27.804376051999952,14254
27.815722102999644,14268
27.82691440399958,14275
27.83758623299991,14279
27.849011138999685,14286
27.860358856999937,14298
27.871164072999818,14309
27.88235147799969,14320
27.897615935999966,14325
27.909998555999664,14338
27.921510076999766,14348
27.932292999999845,14359
27.94354384299959,14366
27.95445947600001,14373
27.965388701999927,14379
27.97681673299985,14388
27.987473145999957,14393
27.998701331999655,14410
28.01000196699988,14417
28.010747595999874,14417
28.022007917999872,14424
28.03354402199966,14429
28.044772104999993,14441
28.05556862200001,14449
28.066786130999844,14459
28.077686606999578,14467
28.088599895999778,14475
28.10040756499984,14488
28.11115652999979,14496
28.12260752999964,14499
28.13389352899958,14507
28.144609837999724,14515
28.15608677499995,14530
28.167450274999737,14536
28.17832736599985,14549
28.196677673999602,14550
28.20722455499981,0
28.218644772999596,14579
28.229871761999675,14585
28.240944894999757,14592
28.252388915999745,14601
28.263144182999895,14608
28.27441169199983,14618
28.285821338000005,14624
28.296516396999777,14630
28.307599112999924,14638
28.311400383999626,14638
28.319812200999877,14649
28.33086700099966,14656
28.342762429999766,14662
28.35372504199995,14676
28.364960103999692,14681
28.376503707999746,14691
28.387312152999584,14702
28.398515911999766,14715
28.41023863199962,14721
28.420954211999742,14728
28.43253859799961,14738
28.44381917999999,14743
28.4549211679996,14748
28.466435241,14755
28.477245195999785,14774
28.488561715999822,14780
28.499966309999763,14787
28.510777618999782,14793
28.522341535999658,14803
28.53407170499986,14812
28.545030982999833,14819
28.565660366999964,14830
28.57659896799987,14843
28.5880750729998,14851
28.598870130999785,14860
28.61027404799961,14863
28.621581192999656,14873
28.632534377999946,14883
28.64418386899979,14892
28.655540388999725,14903
28.66641669799992,14909
28.671283130999655,14909
28.67772920799962,14915
28.68883754999979,14927
28.70037683199962,14935
28.711724289999893,14941
28.7224395559997,14952
28.733674721999705,14957
28.745086554999943,14963
28.75578848899977,14976
28.76733792699997,14980
28.778491112999745,14992
28.789413776999936,14998
28.800789150999663,15003
28.81235098499974,15013
28.824390477999714,14983
28.836022103999767,14987
28.846736589999637,14992
28.858111911999913,14996
28.869754996999745,14997
28.880748129999574,15003
28.89205902499998,15002
28.903127782999945,15003
28.91446367799972,15006
28.92598853299978,15006
28.937022915999933,15006
28.948152351999852,15007
28.959576580999965,15006
28.970428202999756,15006
28.98208409999961,15006
28.993220930999996,15005
29.004229376999774,15003
29.015876731999924,15006
29.02680481299967,15013
29.03838872999995,15003
29.04972691699959,15006
29.06055702799995,15006
29.072017039000002,15002
29.083608299999923,15008
29.094574609999654,15006
29.10581805699985,15006
29.11677056499957,15001
29.128246928999943,15001
29.13990907599964,14998
29.150734551999903,14995
29.162026280999726,14994
29.17381577199967,14995
29.184690987999602,14991
29.195996673999616,14990
29.20695162999982,14985
29.218242107999686,14981
29.230472539999937,14975
29.241208691999873,14967
29.25233297199975,14968
29.264211004999652,14966
29.275079709999773,14957
29.28639919899979,14951
29.298374837999745,14945
29.310877874999733,14938
29.32210017599982,14933
29.33304914199971,14928
29.344715871999597,14923
29.356065204999595,14914
29.36692760799997,14911
29.378256679999595,14907
29.389231687999654,14897
29.40079664699988,14891
29.412217021999822,14892
29.41319285999998,14892
29.423781719999624,14876
29.434976520999953,14875
29.4462616349997,14870
29.4572223199998,14865
29.468666392999694,14866
29.479766661999747,14858
29.490827971999806,14851
29.50222824299999,14846
29.513057624999874,14835
29.525693943999613,14831
29.53838198199992,14825
29.549222821999592,14812
29.56065845699959,14813
29.571727267999904,14806
29.582963995999762,14801
29.594493016999877,14788
29.60520104399984,14784
29.616391782999926,14776
29.62784325099983,14764
29.638839717999872,14757
29.639889566999955,14757
29.65097051299972,14744
29.66207869899972,14727
29.673295217999566,14725
29.684901947999606,14722
29.695637579999584,14708
29.706916703999923,14696
29.71818035899969,14697
29.728884323999864,14688
29.739999280999655,14679
29.752028252999935,14676
29.76298404199997,14664
29.77418472799991,14657
29.785131818999616,14645
29.796294639999815,14640
29.80774668199956,14634
29.818492156999582,14624
29.82964534299981,14621
29.84134577199984,14611
29.85207744499985,14602
29.863589902999593,14586
29.87476407899976,14583
29.885712315999626,14575
29.898632385999917,14567
29.909457601999748,14561
29.920807819999936,14548
29.93203741299976,14539
29.943132576999687,14524
29.954727223999726,14516
29.966074316999766,14506
29.97690666799963,14502
29.98822329199993,14491
29.999228299999686,14485
30.010603361999983,14474
30.022056601999793,14464
30.03277853599957,14457
30.04419338999969,14451
30.055954234999717,14438
30.06703033699978,14434
30.083880272999977,14426
30.094965385999785,14415
30.106594927999595,14409
30.11881421399994,14399
30.13575951499979,14389
30.14723535799976,14378
30.158269220999955,14369
30.174890300999778,14354
30.18567030799977,14343
30.205312497999785,14327
30.215959014999953,2
30.227214284999718,14311
30.238412834999963,14298
30.249194612999872,14294
30.260915926999587,14283
30.272159789999932,14279
30.283212350999747,14271
30.29458199599958,14260
30.305625962999784,14256
30.317256859999816,14246
30.32069989899992,14246
30.32845452499987,14236
30.33931505299961,14224
30.350964492000003,14220
30.362224500999673,14212
30.373032736999903,14200
30.384292797999933,14194
30.395361191999655,14187
30.4064872429999,14173
30.41807803499978,14162
30.428766947999975,14153
30.439868413999648,14146
30.451282851999622,14137
30.462206817999686,14126
30.473773651999636,14114
30.484880534999775,14109
30.495740177999778,14103
30.506917842999883,14087
30.51781087099971,14083
30.52896093199979,14074
30.5403871919998,14067
30.551053083999705,14058
30.56216246699978,14051
30.57337388299993,14043
30.584066440999777,14035
30.595605618999798,14031
30.606775210999785,14019
30.61753250899983,14010
30.628823039999588,14003
30.64466364699956,2
30.655754696999793,13981
30.667130800999985,13973
30.677810702999977,13962
30.689301494999654,13957
30.70044754499986,13943
30.71149437599979,13937
30.722832302999905,13930
30.73360574699973,13920
30.74554013499983,13912
30.753926013999717,13899
30.75640779899959,13899
30.76697738799976,13890
30.77799025999957,13881
30.78975334500001,13876
30.800665644999754,13870
30.812230915999862,13864
30.823225767999702,13857
30.834198847999687,13848
30.84555838999995,13840
30.856316676999995,13825
30.8676281449998,13827
30.878945081999973,13818
30.889608577999752,13807
30.900917805999597,13805
30.91267068299976,13786
30.923413970999718,13785
30.934706532999826,13772
30.945743258999755,13766
30.95687352899995,13757
30.968339528999877,13741
30.97899666999956,13734
30.990278710999974,13721
31.00159715799964,13718
31.012260653999874,13704
31.02377061299967,13696
31.034882443999777,13693
31.045866722999563,13677
31.05704131499988,13673
31.067910436999682,13665
31.079057997999826,13658
31.090652643999874,13651
31.101432650999868,13645
31.11257229499961,13633
31.123827199999596,13626
31.13448277899988,13619
31.145947997999883,13610
31.15714238199962,13603
31.16790046199958,13597
31.179195731999698,13587
31.190259124999557,13578
31.201443509,13565
31.212873675999617,13558
31.223526702999607,13543
31.234709159999966,13537
31.245962345999942,13529
31.25660328999993,13514
31.268093768999734,13509
31.279350965999583,13495
31.297437678999813,13487
31.30865211499986,3
31.319318631999977,13468
31.33066629799987,13457
31.34177953599965,13451
31.35283787699973,13442
31.363939343999846,13435
31.374775444999614,13423
31.385911546999978,13423
31.397326557999804,13414
31.408007865999934,13404
31.41242445199987,13404
31.419147874999908,13400
31.43039501899966,13385
31.441033566999977,13377
31.45214315899966,13373
31.46390077499973,13366
31.47454479199996,13348
31.485977613999694,13343
31.49697043499964,13329
31.507843306999803,13322
31.519018262999907,13313
31.52985639499957,13302
31.54104510199977,13288
31.55249443599996,13282
31.563131211999917,13281
31.57425392899995,13268
31.585489042999598,13253
31.596107589999974,13249
31.607582079999702,13242
31.618884224999874,13234
31.629659439999614,13228
31.640977522999947,13223
31.65211122899973,13215
31.66319707099956,13207
31.674600205999923,13196
31.68562198499967,13192
31.696875587999784,13182
31.70821028599994,13171
31.71888305199991,13157
31.730456239999967,13153
31.74158984299993,13140
31.752602246999686,13131
31.76373178599988,13125
31.7745505959997,13114
31.785682687999724,13106
31.79712071899985,13100
31.807803432999663,13086
31.818976306999957,13078
31.830392306999784,13068
31.841054864999933,13061

