# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_39_04
# meta:, 
# comment:,
time (s), position (raw)
39.32070452200014,7725
39.33065400300029,7716
39.340297803999874,7711
39.35160520799991,7706
39.361527970000225,7697
39.37119255300013,7692
39.382509175999985,7690
39.3924155310001,7683
39.40203605099987,7678
39.41184261399985,7674
39.419853385999886,7674
39.42151829000022,7665
39.431263499000124,7665
39.443784034000146,7659
39.45422752800005,7647
39.464217893000296,7643
39.47492987800024,7643
39.485336652000115,7629
39.495189412999935,7626
39.50585561600019,7618
39.51632739100023,7601
39.5261638500001,7602
39.5368178650001,7588
39.54736052499993,7585
39.55735037000022,7580
39.56768235300024,7567
39.57852845200023,7557
39.58838970299985,7552
39.59854855899994,7543
39.60954356599996,7530
39.61941372299998,7527
39.6296676840002,7516
39.64092519199994,7513
39.65078597399997,7500
39.66126576900024,7489
39.67155353299995,7488
39.68140514800007,7483
39.691876610000236,7474
39.702111248000165,7459
39.71197161300006,7459
39.726288720999946,7446
39.735846219999985,7438
39.7453176250001,7431
39.755316741000115,7420
39.76510674100018,7413
39.774692781999875,7405
39.78470356400021,7401
39.79457017999994,7391
39.804110074000164,7385
39.81433799300021,7378
39.824315286,7365
39.833903254000234,7358
39.837295511999855,7358
39.844259819999934,7347
39.85430638400021,7342
39.86412742599987,7333
39.874592325999856,7328
39.884578107999914,7315
39.89421904500023,7307
39.904311130000224,7302
39.91475728000023,7298
39.92440910200003,7291
39.93447332300002,7279
39.944751242000166,7271
39.95439384600013,7269
39.96458009800017,7262
39.974617338999906,7255
39.984393642000214,7247
39.99422687100014,7237
40.00415166399989,7230
40.01375447600003,7224
40.02336468300018,7221
40.033236403000046,7209
40.042823173000215,7200
40.05229957700021,7196
40.06207473399991,7186
40.0716844210001,7177
40.08116910700028,7170
40.091111295000246,7166
40.101104578000104,7160
40.11067035799988,7148
40.12089192300027,7138
40.13087713300001,7132
40.14049911100028,7120
40.15093041699993,7111
40.16094593900016,7108
40.17201094600023,7105
40.18237407400011,7090
40.19237485700023,7090
40.201980897999874,7079
40.21232064100013,7074
40.22230704799995,7066
40.23193360999994,7054
40.24199038300003,7051
40.252164083000025,7044
40.261919343000045,7038
40.27207564700029,7031
40.282437526000194,7022
40.28351247899991,7022
40.29267065300019,7017
40.3027619049999,7008
40.313131075,6998
40.32279425200022,6989
40.33288852400028,6983
40.343235090000235,6971
40.35285998500012,6959
40.362932226999874,6958
40.37313509400019,6950
40.382760666000195,6942
40.39291493900009,6933
40.40294702400024,6925
40.41254947100015,6914
40.42232577300001,6912
40.432265930000085,6906
40.441871555000034,6895
40.45149264800011,6891
40.46137681500022,6884
40.47181364200014,6878
40.48260927199999,6866
40.49390605100007,6864
40.504925017000005,6853
40.516311378999944,6847
40.52766914799986,6836
40.53835957000001,6830
40.549533067000084,6823
40.56115328600026,6816
40.57215073999987,6805
40.58378262499991,6796
40.59486273699986,6786
40.605768992999856,6775
40.61722290800026,6776
40.62820713300016,6764
40.63970594500006,6749
40.65115590200003,6744
40.66184101099998,6736
40.67296508100026,6725
40.68453206999993,6709
40.69527592900022,6707
40.70698588799996,6706
40.71811021800022,6692
40.72919345399987,6681
40.740607057000034,6678
40.75155872999994,6670
40.763115406,6665
40.77439848699987,6649
40.78510146100007,6639
40.796694751999894,6638
40.80797424000002,6625
40.81882330799999,6619
40.83055696400015,6610
40.84162744000014,6606
40.85268109300023,6594
40.86389261100021,6582
40.874973712000156,6575
40.88617616800002,6566
40.897330394000164,6553
40.91097911299994,6548
40.92323662600029,6536
40.934206737000295,6523
40.94564039199986,6515
40.95704826500014,6513
40.967949417,6500
40.979211144000146,6486
40.99109261300009,6483
41.001952411000275,6477
41.013566483999966,6465
41.02463393800008,6459
41.025608319000185,6459
41.0369381190003,6450
41.04835068000011,6441
41.05904339300014,6434
41.07017694200022,6426
41.08132247000003,6418
41.092077059000076,6409
41.10799563399996,6401
41.118847306000134,6390
41.12991752200014,6374
41.14111237299994,6368
41.15187201400022,6358
41.16301191699995,6350
41.1753216699999,6339
41.19124524500012,6330
41.20302093300006,6318
41.214081565000015,6310
41.230844467000225,6299
41.24193457799993,6292
41.25338516000011,6280
41.265601527999934,6274
41.28214297000022,6267
41.293631625000216,6256
41.30468871599987,6251
41.316483830999914,6238
41.32922197200014,6230
41.34414606200016,6220
41.35548341399999,6210
41.366549775000294,6199
41.3829966860003,6189
41.39384361900011,6175
41.40513711699987,6169
41.416573063000214,6157
41.42733827700022,6148
41.43901787100003,6141
41.450269181000294,6132
41.461302781000086,6121
41.47284492600011,6113
41.48388061000014,6108
41.49548364100019,6100
41.50668578400018,6089
41.52164851999987,6081
41.5338869709999,6072
41.5448031750002,6062
41.55623266300017,6055
41.56768918299986,6046
41.5785901270001,6041
41.589920291,6034
41.6015923330001,6024
41.61237395299986,6011
41.624055838000004,6006
41.63514298100017,5996
41.63612767299992,5996
41.647105232000285,5986
41.65839201100016,5975
41.66937269500022,5965
41.68109718400001,5958
41.692230004000066,5949
41.7028891760001,5936
41.71443934199988,5931
41.725656381000135,5922
41.73647029299991,5912
41.748045146000095,5908
41.75908650700012,5900
41.77022943100019,5890
41.78152636699997,5880
41.79246246699995,5876
41.80372242300018,5869
41.81504133699991,5855
41.82580478,5851
41.841393144999984,5848
41.852918414000214,5829
41.86407941200014,5821
41.87537478400009,5813
41.88609604000021,5806
41.89777302900029,5793
41.908863036000184,5793
41.92010622099997,5776
41.931379563000064,5770
41.942215298000065,5759
41.9535980149999,5748
41.954628801000126,5748
41.966207352999845,5740
41.977048817000195,5728
41.98831127299991,5720
42.00025836800023,5716
42.011131447000025,5705
42.02233364199992,5695
42.033205887999884,5688
42.04452183300009,5681
42.05577876899997,5673
42.06689653600006,5667
42.078137638000044,5659
42.08945478199985,5648
42.100164162000056,5643
42.11164635900013,5632
42.12273730300012,5622
42.1337207470001,5616
42.14485351500025,5611
42.15576044799991,5596
42.166971081000156,5589
42.17849536099993,5581
42.18919692899999,5568
42.200431520000166,5564
42.211951321000015,5551
42.22269096199989,5547
42.23420201299996,5528
42.2453441560001,5520
42.25624556799994,5511
42.26739307600019,5501
42.27835756100012,5498
42.28976522599987,5490
42.30126841299989,5475
42.3119183660001,5469
42.32307852900021,5469
42.33446541300009,5458
42.34510656400016,5448
42.356788656999925,5443
42.367864654000186,5428
42.37888627500024,5423
42.390299357,5413
42.401184935999936,5404
42.41264926800022,5393
42.4239776620002,5387
42.43465183399985,5376
42.44579032999991,5365
42.457484195000234,5354
42.46817826300003,5349
42.479792804000226,5341
42.49100150899994,5327
42.50201979700023,5317
42.51331371200013,5310
42.524094289999994,5304
42.5354387780003,5295
42.5467910780003,5287
42.55751113499991,5282
42.57365445100004,5275
42.58459857200023,3
42.59601045599993,5293
42.607421713999884,5279
42.61815463599987,5247
42.62981214599995,5232
42.6413250720002,5230
42.65211372400017,5225
42.6634462320003,5224
42.674383582000246,5223
42.68541239100023,5224
42.68843037600027,5224
42.69681187900005,5222
42.70751849899989,5224
42.71877079800015,5220
42.73019335900017,5222
42.74092956300001,5221
42.751994361000015,5220
42.76380265299986,5222
42.77456479400007,5220
42.785995792999984,5215
42.7973987700002,5213
42.80834028700019,5216
42.819684150000285,5213
42.83047196799998,5205
42.84179374699988,5210
42.85316974500029,5207
42.86392016700029,5200
42.875229237999974,5202
42.886819925000054,5200
42.897535294000136,5200
42.908946345000004,5195
42.91998557099987,5192
42.93103911900016,5188
42.94242756499989,5183
42.953145852000034,5185
42.964519453999856,5176
42.97588550399996,5176
42.98683848000019,5172
42.99818400899994,5172
43.009949384000265,5164
43.02091366200011,5162
43.03219981600023,5159
43.043245135000234,5153
43.054398839999976,5148
43.06581353699994,5147
43.07655229200009,5140
43.08768839300001,5135
43.09923949599988,5133
43.11004116899994,5133
43.121577116000026,5124
43.132660300000225,5121
43.143512440999984,5119
43.15473489700025,5115
43.165606517000015,5108
43.17667016999985,5102
43.188247992000015,5098
43.198989872999846,5095
43.21017227599987,5088
43.221644004000154,5080
43.23234760300011,5076
43.243750424000154,5076
43.25491163000015,5066
43.26579106300005,5066
43.27696716399987,5059
43.28793269100015,5051
43.299184314000286,5050
43.31074010500015,5037
43.32138703600003,5036
43.33258933600018,5027
43.34394882400011,5024
43.35463591200005,5014
43.366280192999966,5012
43.38011245400003,5001
43.39223137299996,4994
43.40340059900018,5023
43.414154667000275,4985
43.425188268000056,4975
43.43690676799997,5005
43.44765239800017,4999
43.459064647000105,4970
43.470196321,4997
43.48114794200001,4999
43.49264852400029,4996
43.493602018000274,4996
43.504868329000146,4994
43.51612531599994,4995
43.527547825000056,4995
43.53823564200002,4995
43.54983059999995,4995
43.560922222000045,4996
43.57183248799993,5000
43.582992703999935,4995
43.59393875200021,4997
43.60519860400018,5000
43.616696634000164,4998
43.62737950300016,4997
43.63858789699998,4996
43.64999217600007,4997
43.660845723999955,4996
43.67237526400004,4995
43.68344881300027,4995
43.69445220500029,4996
43.70561033800004,4997
43.71649898900023,4994
43.72761654900023,4995
43.73905254700003,4995
43.749900677999904,4995
43.761097092,4993
43.772662310000214,4993
43.783372939999936,4998
43.79500133600004,5000
43.80618853099986,5005
43.81718702700027,4979
43.82862453600001,5013
43.83947553100006,5013
43.851106999999956,4990
43.86232638199999,4983
43.87301815799992,5019
43.88464973100008,4991
43.895806873999845,4980
43.90665568099985,5021
43.91820990999986,5018
43.93090888400002,5018
43.94236915300007,5029
43.953480306000074,5024
43.964135207000254,5023
43.9756817790003,5027
43.98685642200007,5024
43.99778252199985,5025
44.009034404999966,5027
44.02024972500021,5030
44.031429004000074,5035
44.04292469000029,5034
44.05357594499992,5038
44.064874390000114,5044
44.07608158599987,5047
44.08675987200013,5051
44.09825373500007,5058
44.10971624400008,5056
44.12050890599994,5064
44.13719659900016,5066
44.14775129100008,2
44.15874332900012,5077
44.17053802700002,5080
44.18128204300001,5083
44.19270580200009,5091
44.20382086100017,5095
44.2147591490002,5100
44.226037542000086,5105
44.236858068999936,5110
44.24810880599989,5112
44.25190726400024,5112
44.25945959599994,5120
44.27013178800007,5127
44.281484139999975,5129
44.29325816200026,5136
44.30404082299992,5143
44.31529614400006,5149
44.32625542100004,5152
44.33715537500029,5159
44.348572258999866,5165
44.359451118999914,5172
44.3707080019999,5175
44.382161501000155,5188
44.3930434859999,5189
44.404712246000145,5196
44.41898206199994,5202
44.43127191900021,5208
44.44259244800014,5216
44.45325005699988,5222
44.46432527300021,5231
44.47607882500006,5239
44.4868017470003,5246
44.498216547000084,5253
44.50949400299987,5259
44.5203968740002,5269
44.53168886100002,5273
44.53264391799985,5273
44.542705587,5283
44.55393752200007,5292
44.56524612400017,5301
44.57611050500009,5307
44.58769124299988,5317
44.59923443000025,5323
44.61022730100012,5336
44.62142939200021,5342
44.632279971000116,5353
44.64335237400019,5358
44.65475373700019,5368
44.66544441899987,5374
44.67672510400007,5387
44.68790120499989,5389
44.6988450140002,5400
44.710481012999935,5408
44.721676646000105,5414
44.73250446400016,5422
44.7437619719999,5433
44.75471531199992,5442
44.76564953700017,5449
44.776908347000244,5455
44.78780512399999,5466
44.799071798000114,5474
44.81046836999985,5482
44.82118608300016,5493
44.83229827800005,5501
44.844040996999865,5512
44.85473105400024,5517
44.8660986660002,5528
44.87716393400024,5536
44.888145138000255,5541
44.899976242999855,5550
44.91084578000027,5561
44.92209328800027,5568
44.93336038000007,5577
44.94404757200027,5580
44.95557789400027,5592
44.96680540199986,5598
44.97761144900005,5610
44.98918791699998,5618
45.00041844599991,5631
45.011532463000094,5634
45.02296960800004,5645
45.03366508099998,5652
45.04484607899985,5664
45.063226332999875,5671
45.07454462199985,2
45.085798849000184,5692
45.09664067799986,5705
45.108290688000125,5710
45.119690227999854,5719
45.13048846299989,5724
45.14181295000026,5741
45.15273967500025,5749
45.16366259799997,5750
45.17497385600018,5762
45.177390639999885,5762
45.18560412099987,5775
45.19687860900012,5777
45.208170908000284,5784
45.21885789299995,5794
45.2300447749999,5804
45.241753431000234,5815
45.25242203000016,5820
45.26385308099998,5828
45.2748779829999,5841
45.28585319800004,5848
45.29720679999991,5856
45.30820336900024,5859
45.31969509700002,5870
45.33284443799994,5885
45.34435194800017,5897
45.35561247600026,5903
45.36655066000003,5912
45.37745097800007,5929
45.38889682099989,5930
45.400153391,5944
45.41147454500015,5952
45.42277892900029,5959
45.43345450600009,5966
45.44707989200015,5975
45.44798322999986,5975
45.45924250899998,5986
45.47045074500011,5992
45.48185992100025,6006
45.49251612399985,6010
45.503711860000294,6020
45.51498473299989,6028
45.52566432100002,6037
45.537148548999994,6046
45.5482307960001,6051
45.559153510000215,6063
45.57036054900027,6066
45.58160024500012,6077
45.59288895100008,6087
45.60427422000021,6098
45.61502584000027,6105
45.626016471000185,6113
45.63783117000003,6127
45.64855080999996,6133
45.659955870999966,6139
45.67110145100014,6151
45.68205239500003,6157
45.69334032000006,6163
45.70425188900026,6172
45.71559043900015,6185
45.72676101900015,6195
45.737417951000225,6203
45.748854574000234,6212
45.76069370000005,6214
45.771495789000255,6220
45.78282116199989,6233
45.79372116800005,6241
45.804806696000014,6251
45.816161287999876,6257
45.82693045999986,6269
45.83819468599995,6279
45.84946453800012,6288
45.86014704299987,6297
45.87912823800025,6304
45.89007678600001,6318
45.90125794000005,6328
45.914134830999956,6338
45.9250968690003,6348
45.93626349099986,6354
45.947148235999975,6361
45.95844959900023,6372
45.96983549300012,6374
45.98059700900012,6389
45.99181613100018,6398
46.004419375,6399
46.015296413000215,6412
46.02664407700013,6429
46.03852966100021,6436
46.05043738099994,6439
46.06188327600012,6447
46.07254843700002,6459
46.083889591000116,6472
46.09506194200003,6476
46.10663216000012,6487
46.11830894100012,6497
46.12950322000006,6507
46.140425205000156,6515
46.15162750399986,6524
46.15273256199998,6524
46.163458139999875,6527
46.174769347000165,6540
46.18608451099999,6554
46.19674581800018,6559
46.20811186800029,6570
