# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_11_04_59
# meta:, 
# comment:,
time (s), position (raw)
26.037406973000543,4808
26.047729275000165,4813
26.058726578999995,4803
26.069199246000608,4808
26.076995557000373,4808
26.081182749000618,4814
26.096984797000005,4820
26.10838527800024,4808
26.11914461300057,4811
26.13490822300082,4810
26.146604069000205,4814
26.157825123000293,4806
26.169109562000813,4813
26.180436554000153,4809
26.192249327000354,4802
26.206780124000034,4815
26.207370541000273,4815
26.218314980000287,4813
26.230450409000696,4816
26.241337452000153,4810
26.252523610000026,4815
26.263709247000406,4811
26.275665250000202,4804
26.286310834000687,4813
26.297589857000276,4811
26.307911014000638,4808
26.319560037000883,4808
26.331116976000885,4809
26.332028644000275,4809
26.34283172800042,4813
26.355055908000395,4808
26.366315191000467,4812
26.376807598000596,4808
26.389157612000417,4810
26.40001960200061,4815
26.410703364000256,4811
26.42106587500075,4811
26.431795262000378,4812
26.44231766900066,4804
26.45369174300049,4817
26.455180651000774,4817
26.46461982800065,4806
26.475677132000783,4816
26.48615120500017,4813
26.497814291000395,4810
26.50803747900045,4804
26.51892191800016,4808
26.52942906500084,4807
26.54127439000058,4805
26.551933412000835,4807
26.56261425700086,4809
26.572746559000734,4813
26.576806668000245,4813
26.58398813400072,4816
26.594754135000585,-1
26.60569909500009,4812
26.616234210000584,4817
26.626814951000597,4810
26.637608660000296,4807
26.649366642000132,4812
26.659729465000055,4809
26.670556456000668,4803
26.68192547900071,4814
26.693387418000384,4803
26.697933100000228,4803
26.704839826000352,4819
26.71596926500024,4822
26.726172766000673,4807
26.73680319400046,4815
26.74707721499999,4811
26.758032331000322,4805
26.768425051000122,4809
26.779080114000863,4812
26.78985997000018,4805
26.801457118000144,4809
26.811722910000753,4815
26.8188651570008,4815
26.825833081000383,4819
26.836007363000135,4820
26.84681383300085,4818
26.857424418000846,4808
26.868390627000736,4813
26.87851756500004,4809
26.88978757700079,4809
26.900644256000305,4813
26.91171103800025,4811
26.9219510490002,4808
26.93260116500005,4814
26.93898778700077,4814
26.950648997000826,4811
26.961379946000307,4823
26.971611572000256,4816
26.98315012600051,4817
26.994058679000773,4809
27.00594603600075,4810
27.016106463000142,4817
27.026937360000375,4810
27.037505549000343,4812
27.048333269000068,4818
27.058744999000737,4805
27.064173390000178,4805
27.07104100200013,4816
27.08112455400078,-1
27.0924486290005,4812
27.103390463000324,4815
27.114169121000486,4816
27.124277205,4810
27.13491054900078,4809
27.1457482170008,4808
27.157486199000232,4812
27.167680793000727,4812
27.178407471000355,4811
27.18440903999999,4811
27.191347225000754,4813
27.202043486000548,1
27.212712821000423,4816
27.223548145000677,4807
27.233732530999987,4815
27.24425644800067,4809

