# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_14_43_51
# meta:, 
# comment:,
time (s), position (raw)
27.934005400000018,9943
27.94491676300001,9944
27.956157552999997,9948
27.966938811999995,9954
27.978234238,9946
27.989705497000017,9951
28.000408631,9954
28.01141561900002,9959
28.023091929999993,9961
28.033790272000005,9964
28.045323615,9965
28.056355967999963,9969
28.067382225999978,9971
28.07872463099997,9971
28.08952927599998,9976
28.100926993,9983
28.11218757499998,9984
28.122818937999995,9990
28.13384629099997,9988
28.145477810000017,9998
28.15618458999998,10003
28.167718349000012,10005
28.178881640000014,10005
28.189907534000014,10011
28.201098637,10012
28.211895520000013,10019
28.223213082,10018
28.23446038199998,10028
28.24507273499998,10028
28.256073681000004,10034
28.26763176299997,10039
28.278311407000018,10039
28.289897562999982,10047
28.300976477999967,10053
28.311909611999994,10057
28.32312066199998,10060
28.333954941999963,10064
28.345305784999965,10065
28.356595794000015,10070
28.376750913999985,2
28.387970922999983,10073
28.398599004999966,10079
28.40967474300001,10086
28.421210532999993,10090
28.431846322999974,10095
28.443423416,10096
28.454449882999967,10099
28.465714631999987,10109
28.478037402000012,10074
28.479925476999966,10074
28.49064798499998,10072
28.501713619000014,10067
28.51299576400001,10072
28.52360910600001,10074
28.535004896000004,10075
28.546085842999986,10073
28.557019601999997,10073
28.568348621000013,10076
28.57927904699997,10074
28.59061317000001,10075
28.601784013000014,10075
28.61239402099997,10074
28.62340402999999,10073
28.634479976999984,10075
28.64508311,10075
28.65661452599997,10074
28.66775109699998,10077
28.678677668999995,10074
28.69026554299998,10071
28.701070759999965,10077
28.712325351999965,10074
28.723545830000006,10074
28.734158546999964,10072
28.74518480599997,10057
28.75668757600002,10057
28.76740518799997,10058
28.779008947999984,10056
28.79016932099998,10056
28.801101466000006,10058
28.812278713999973,10055
28.823088878999982,10047
28.834385346999994,10052
28.845660772000002,10046
28.856270207999984,10043
28.867324384,10037
28.87911626799999,10034
28.88982617299999,10033
28.901377483999994,10029
28.912396243000018,10022
28.923326980999974,10025
28.934540948999967,10017
28.945330228000017,10017
28.95662586199998,10016
28.96790311099997,10008
28.978548797000002,10005
28.989719065999992,10000
29.001240637999985,9999
29.011853407000018,9992
29.02345201,9988
29.034490196000007,9986
29.045425464999965,9979
29.064960533000004,9976
29.076682156999965,1
29.088240707999972,10010
29.09980477999997,9970
29.110942289000008,9962
29.122050005999967,9962
29.132675483999975,9960
29.143931482,9961
29.155468626999976,9961
29.166187749999978,9959
29.177379634000005,9955
29.180306980999973,9955
29.18853620600001,9960
29.199480901999976,9957
29.21093752599998,9952
29.22162388899997,9951
29.23290462700001,9953
29.24416869899997,9947
29.254779748999994,9954
29.265830748000013,9950
29.277239923999986,9952
29.28787425499999,9947
29.29956973299997,9941
29.310690628000003,9936
29.321596417999984,9946
29.33294965600001,9937
29.343698310999997,9937
29.354980558999983,9936
29.366275151999986,9934
29.376916254000008,9929
29.387938866999974,9925
29.399788407999978,9928
29.410562375000012,9927
29.421976185999966,9921
29.432975830999993,9929
29.443907818999975,9925
29.455085276000005,9921
29.465864659000005,9922
29.47715164799999,9924
29.48842582299997,9914
29.499149738,9908
29.51013896599997,9909
29.52182465299998,9908
29.532506796999968,9907
29.543981857999967,9903
29.554995668999965,9902
29.565988594999993,9904
29.577322040999974,9898
29.588265592,9941
29.600310393,9905
29.611417954000018,9895
29.622133743999967,9937
29.634456775000018,9906
29.64560365899999,9895
29.65672689699997,9937
29.669274407000017,9904
29.679972541000012,9895
29.691305778999975,9937
29.70341235099997,9905
29.714022099999994,9896
29.725217109,9938
29.737976128999975,9905
29.748818638000017,9897
29.760275522,9938
29.772160376000016,9905
29.783455540999995,9895
29.794750811,9938
29.806306706000015,9905
29.817439318999988,9897
29.835176156000017,9938
29.847795123999987,9906
29.85920206099999,9896
29.869911600999984,9939
29.882011194,9904
29.893097608999966,9895
29.904056837000013,9938
29.916522679999986,9906
29.927160449000013,9896
29.938491239,9939
29.949736822000006,9909
29.951782083999973,9909
29.962498029999978,9897
29.974632622999962,9940
29.985665912999963,9939
29.996561077999985,9941
30.007917025000012,9940
30.018622397999962,9941
30.02990813599999,9940
30.041133978999966,9941
30.05173924800002,9941
30.062751652000003,9941
30.07407858899998,9940
30.084699013999995,9941
30.096209232000007,9940
30.107268355000002,9941
30.118188728999968,9941
30.129590508999996,9942
30.14041353799999,9941
30.15168870400001,9942
30.16287954599997,9940
30.173498981999984,9940
30.184586542999995,9942
30.195719051999987,9941
30.206343175,9940
30.217859070000003,9942
30.229216422000007,9941
30.24000174400001,9942
30.251390450999992,9943
30.262262230000005,9941
30.273178489000003,9941
30.28441365500001,9942
30.295191059000018,9941
30.306508777000005,9941
30.31778644199997,9941
30.328397076000016,9940
30.339551720000003,9941
30.351356573000004,9943
30.362139289999988,9941
30.37342346599999,9941
30.38432863099999,9943
30.395243170999976,9940
30.406439586999994,9940
30.417211417999994,9943
30.428534603999964,9941
30.439930082000018,9942
30.450550923999998,9941
30.461551506000006,9940
30.474160683000008,9942
30.48574787999999,9942
30.496929867999967,9942
30.507811386999975,9942
30.518807334,9943
30.53021588499999,9941
30.540930215999964,9941
30.552134183999982,9942
30.563240494999974,9942
30.573905086999986,9941
30.585403793999973,9943
30.58883827600002,9943
30.597180522000002,9941
30.607900634999993,9942
30.619279810999984,9942
30.630183464999988,9942
30.641093317999974,9941
30.652270045999984,9943
30.66304224199999,9942
30.674310324000004,9942
30.68557475999998,9942
30.696152946000012,9941
30.707232069000014,9941
30.71848072399999,9942
30.729223024999982,9941
30.74070292999997,9941
30.75198371999997,9944
30.762734249999966,9944
30.774031811000015,9937
30.784930308999975,9947
30.79582787000001,9950
30.807026160999982,9952
30.81781101300001,9954
30.829174823999978,9939
30.840529469000018,9942
30.851168695999974,9942
30.862169538000018,9943
30.873831787,9939
30.884485442,9943
30.896028575999964,9946
30.90705530400001,9946
30.91798187499998,9948
30.929247978000006,9957
30.940033038999985,9956
30.951302319000007,9965
30.962535609000014,9965
30.97320837800001,9967
30.98423151199998,9967
30.99570787600001,9965
31.006388665999992,9976
31.017918726999966,9973
31.030479831000008,9981
31.041564058999967,9985
31.05289047400001,9990
31.063569805000014,9993
31.074846221,9993
31.08595190700001,9999
31.09655868600001,10003
31.107556923999965,10006
31.119266205000002,10011
31.12997631800002,10012
31.14153658699999,10017
31.152563575000016,10016
31.163488739999963,10022
31.174731197,10028
31.185496778999976,10029
31.196762621999966,10030
31.20802914099997,10037
31.22647639599998,10049
31.237861664999997,10049
31.248561518000002,10058
31.259621057999965,10060
31.270841899999965,10060
31.281485293999964,10069
31.292932073999992,10070
31.304277655999982,10071
31.31505506099998,10074
31.326208871999967,10076
31.331075647000006,10076
31.336976223999983,10078
31.347843732999962,10086
31.35930103399997,10085
31.369975677999975,10097
31.38126334400002,10096
31.392511789999986,10101
31.40344731999997,10108
31.415321132000003,10071
31.42660692199999,10074
31.43724635800001,10065
31.44864188799997,10076
31.459840334000006,10074
31.470868988999968,10076
31.482263425000014,10076
31.49307869399999,10076
31.504256880999975,10075
31.515444598000016,10076
31.526055335999985,10075
31.542251754999967,10078
31.557498330000016,0
31.56855672399999,10117
31.581314806999984,10082
31.592148149999986,10072
31.603288522999975,10074
31.61432790699999,10072
31.62535291599997,10073
31.636757508999978,10077
31.647570537999997,10079
31.658658515999974,10080
31.661707059999998,10080
31.669907118999987,10075
31.68050702299999,10074
31.69159562600001,10073
31.70327579199997,10077
31.713967518999965,10069
31.72519643399997,10069
31.736240245000005,10072
31.747124264000007,10071
31.75850041999999,10069
31.76940266799997,10074
31.780668926999994,10072
31.791945447000018,10067
31.802584360999987,10065
31.813589630999985,10056
31.824930421000005,10056
31.835542409,10059
31.84711372000001,10055
31.85819424999997,10056
31.869244675999965,10058
31.880405413999966,10054
31.891229692999985,10057
31.902472045999986,10056
31.91366986799997,10057
31.924274876,10051
31.935292750000002,10054
31.94636103999997,10052
31.95697240299998,10055
31.968447412000017,10055
31.97989028599997,10053
31.990677898999962,10056
32.00195019999998,10054
32.012807708,10052
32.023705217000014,10046
32.03491168499997,10049
32.045690339000004,10050
32.057001755000016,10051
32.06827593,10043
32.078877188999996,10042
32.09000042699998,10042
32.101590175999974,10043
32.112261695,10041
32.123822641999965,10035
32.134843484000015,10035
32.145760733,10033
32.15694943999998,10036
32.16773960499998,10035
32.17920294699999,10026
32.190583686,10031
32.20120353799999,10027
32.213875892000004,10030
32.22518345299997,10029
32.23595403499999,10028
32.24713357499999,10023
32.257977229999966,10023
32.268968279999996,10027
32.280597091999965,10021
32.29124095400002,10018
32.30227632799998,10018
32.313310347,10018
32.32395483499997,10020
32.32767113999998,10020
32.33524333400001,10019
32.346649644999985,10011
32.35743236199997,10012
32.368717214999975,10013
32.37976529699998,10010
32.390893638999984,10002
32.40220500299998,10004
32.41289079200001,10003
32.42419965600001,10004
32.43532950799997,10004
32.445908110999966,10003
32.456984629999994,10001
32.46836224399996,9999
32.478966834999966,9997
32.490728512000004,9995
32.501750603999966,9991
32.51264342499999,9992
32.523848017999995,9989
32.53461484900001,9987
32.54580183699997,9986
32.55690143000001,9984
32.567500552999974,9988
32.578548790999974,9984
32.589811508,9979
32.60050156899999,9978
32.612022412000016,9978
32.62333872299999,9976
32.63411097100001,9971
32.64538545999997,9974
32.65632145800001,9971
32.667259591999965,9966
32.678461631999966,9966
32.68929846400002,9967
32.70060534799998,9966
32.711916607000006,9966
32.72254546999997,9958
32.73355542699997,9958
32.74520007200002,9959
32.75589794499999,9957
32.76746727700001,9955
32.77849811899998,9956
32.78952911799999,9953
32.80084053300001,9955
32.81162033399997,9952
32.82293627999999,9946
32.834199361999964,9946
32.84483650600001,9940
32.855879380000005,9937
32.86759173300001,9939
32.87829007499997,9940
32.889750813000006,9935
32.900775821999986,9933
32.911712342000015,9932
32.922916568999966,9930
32.933700797,9927
32.94500226400001,9930
32.961669985999976,9922
32.97237926599999,2
32.98367614999998,9970
32.995454179999996,9935
33.006784866000004,9925
33.018011282,9923
33.028620821999965,9922
33.039709945,9920
33.051164641999975,9923
33.061775847999996,9923
33.07321502400001,9922
33.076097422000004,9922
33.08425633499999,9925
33.095017125,9921
33.10625197800002,9925
33.117180945,9920
33.12817204799998,9923
33.13959570299997,9926
33.150234565999966,9924
33.161460929000015,9920
33.17260515699999,9921
33.183227560999995,9919
33.19424335099998,9913
33.20583096499999,9908
33.21649758800001,9909
33.228013378999975,9907
33.239106668999995,9910
33.250055635999985,9905
33.26125981199996,9901
33.27201362299999,9903
33.283318475000016,9900
33.294888328999974,9897
33.30630000400001,9935
33.31776173199998,9941
33.329218408,9941
33.34005685499997,9941
33.35137149900001,9942
33.362293956,9941
33.373246986,9942
33.384437254999995,9943
33.395354450999974,9942
33.40671185599999,9941
33.417851188000014,9938
33.42856051999999,9943
33.439673810000016,9943
33.45103053799997,9943
33.46168742199998,9944
33.47926264399999,9943
33.49013093400001,9941
33.50122615199999,9940
33.51257642099998,9938
33.523212055000016,9947
33.534722012,9955
33.545827593999974,9945
33.55678400899998,9949
33.568216987,9957
33.57929048599996,9963
33.59090388000001,9961
33.602080503999986,9970
33.612929836000006,9970
33.624483126,9974
33.635941989999964,9971
33.64687913399999,9977
33.658210341,9981
33.66922154799997,9979
33.680231609,9986
33.691552503,9992
33.70229001199996,9989
33.713517209,9997
33.724688207000014,10005
33.739004365,10004
33.751257552,10011
33.76210032099996,10010
33.77348647599999,10014
33.784710391000004,10019
33.79537763900001,10014
33.80640686699999,10024
33.81805682399997,10026
33.828755062,10033
33.840304498999984,10037
33.851437945000015,10039
33.852303363000004,10039
33.862702642000016,10046
33.87397218200002,10048
33.88476338899997,10057
33.89605678299998,10058
33.90718371900002,10062
33.91780898800002,10068
33.928798477000015,10070
33.94053280900002,10068
33.95122833799999,10077
33.96270168099997,10075
33.973775700000004,10079
33.984813677999995,10083
33.996149832999976,10087
34.006830830999974,10096
34.018103497,10099
34.02978725599999,10104
34.04143164000001,10072
34.052521181,10063
34.06402155499998,10068
34.07508265699997,10071
34.08631360399997,10072
34.097509707,10071
34.10855909099999,10072
34.12013967300001,10071
34.13084520200002,10069
34.14195729499997,10067
34.15305115800001,10066
34.16366012500001,10065
34.174695602000014,10072
34.186032799,10065
34.19673884900001,10062
34.20819167099998,10062
34.219311836,10064
34.230327261999975,10066
34.24180669799998,10066
34.252453789999976,10069
34.26370978899999,10073
34.27488656900002,10069
34.28550011899998,10071
34.296499243,10065
34.308000502,10056
34.31869446900001,10059
34.33025760299998,10059
34.343375269999996,10056
34.35555470699998,10056
34.36669607000002,10054
34.377329204000006,10048
34.38829291099998,10050
34.40001375299997,10042
34.41068777199999,10042
34.42218772999999,10036
34.433201072,10034
34.44410467399999,10032
34.455992339999995,10030
34.45685520599997,10030
34.46689646399997,10026
34.478181680999995,10019
34.489391377999965,10020
34.50003997999997,10019
34.51098686399999,10014
34.522824321,10005
34.53353235099999,10008
34.544820484999974,9999
34.55571059799999,9998
34.566606700999984,9991
34.57777415799998,9989
34.58868510400001,9989
34.600057717,9982
34.61133001800002,9976
34.62195638099999,9972
34.63298607699997,9967
34.644407804999986,9966
34.65506369900001,9963
34.66655443799996,9959
34.67761314499998,9958
34.68852737199998,9953
34.69978144399997,9940
34.710645932000006,9938
34.72198469100002,9933
34.73322964799999,9928
34.743842624999985,9928
34.75481904,9927
34.76637003900001,9924
34.77704593299998,9910
34.788535682,9907
34.79967183699998,9905
34.81069450200002,9897
34.821997375999985,9937
34.833688738999996,9902
34.84494968599998,9890
34.856305945,9930
34.867839026999974,9898
34.879502213999984,9927
34.89155415100001,9896
34.902544888999984,9929
34.91975136099998,9896
34.930555744999964,1
34.94183877499998,9928
34.953797065999964,9897
34.964884678999994,9928
34.977363439000015,9896
34.98806605199999,9931
34.999969811,9899
35.011435809999995,9929
35.02321649699999,9896
35.034485777000015,9927
35.03568207999999,9927
35.047343859999984,9894
35.058692150999974,9928
35.07094762900002,9896
35.08166065899999,9931
35.09402176199998,9895
35.10513224000002,9930
35.117063968999986,9899
35.128668874,9887
35.140138674999974,9928
35.151267278000006,9931
35.16241442200001,9930
35.173019326,9934
35.18409131399997,9936
35.199139815999985,9936
35.21055045,9935
35.22179108499998,9937
35.23240619700002,9933
35.24345328999996,9932
35.25480835099998,9929
35.26542440099999,9930
35.276911909999995,9930
35.287952284,9932
35.298858698999965,9932
35.31045099999997,9931
35.321429602999984,9931
35.33281096599998,9932
35.34395055799999,9931
35.354794785999985,9931
35.36643896199999,9932
35.377785741999986,9931
35.38876892799996,9933
35.400129144999966,9932
35.411123113,9931
35.422496924,9932
35.43378547500001,9932
35.44441480599997,9931
35.45536997100001,9932
35.46706815799999,9932
35.47775327100001,9932
35.489420103000015,9932
35.50057490399999,9933
35.511486683000015,9933
35.52264726500002,9932
35.533453106999985,9932
35.54991989199996,1
35.561073910999966,9932
35.571915743000005,9931
35.58320846000001,9932
35.59411138599998,9932
35.60517373799999,9931
35.61654562200002,9932
35.62723193299999,9932
35.63851668200002,9932
35.65613325899997,9933
35.65789867699996,9931
35.67009467599999,9933
35.68127348699997,9932
35.691940371000015,9932
35.703469911999974,9932
35.71483992099999,9932
35.72588274199998,9931
35.73747915800001,9932
35.748652082999996,9932
35.759823968000006,9933
35.77098897699997,9933
35.78871862599996,9933
35.80086749,9933
35.811951248999975,9932
35.823376310999976,9933
35.83476168399997,9934
35.84553976599997,9932
35.85671196299998,9931
35.86831191999997,9932
35.87917156400002,9933
35.895223920999996,9933
35.90329897899997,9933
35.905968512999976,9933
35.917342063999996,9932
35.928586655999965,9934
35.939444372999986,9933
35.951110840999974,9931
35.96249209999999,9932
35.97345179599998,9936
35.98473383699999,9940
35.99562473099999,9938
36.006822657000015,9934
36.018370895000004,9934
36.02912736199997,9930
36.04025700700001,9933
36.051564411999976,9931
36.062245202000014,9931
36.07388218999998,9934
36.085091366,9937
36.09599278099998,9935
36.107403362999975,9941
36.11835634100001,9937
36.12977421499997,9946
36.14114260900001,9947
36.15202766999997,9954
36.16318856500001,9958
36.175126699,9959
36.186109415999994,9959
36.19741546700001,9962
36.208515112000015,9960
36.219729755999964,9969
36.231179139999966,9970
36.242004826,9976
36.25330395,9978
36.26452031299996,9982
36.275267926,9988
36.286745696,9996
36.298129141999965,10000
36.30896816200001,10007
36.320358379,10008
36.33132984599999,10009
36.342469491,10010
36.353955593999984,10013
36.364651331999966,10019
36.37577493399996,10013
36.39109426999997,10013
36.40357115499998,10029
36.41512220600001,10032
36.42599601700002,10040
36.437136650999975,10036
36.448378378,10054
36.459212554000004,10054
36.470757147,10058
36.482223301999994,10056
36.4933068,10062
36.50466045499999,10073
36.506501602999975,10073
36.517133746999974,10071
36.528223026000006,10077
36.539520014999965,10075
36.550214607000015,10075
36.561688000999965,10083
36.57314181299998,10086
36.58409031099998,10096
36.59552782,10094
36.60676387099997,10099
36.618690391,10103
36.63091102600001,10073
36.64160218099997,10063
36.65261005400001,10070
36.664394958999964,10069
36.675185958000014,10063
36.68653404,10064
36.697652851000015,10064
36.708793954000015,10063
36.725649747999995,10063
36.73933152999999,0
36.75079497699997,10106
36.76280279900001,10070
36.774080048,10060
36.78524042199999,10061
36.79585964899999,10061
36.80735382499998,10060
36.81865690699996,10063
36.82959457199999,10062
36.84096979,10063
36.843948282000014,10063
36.85209938199998,10061
36.86337970399998,10064
36.87470580699997,10063
36.88532263799996,10061
36.896335823999976,10061
36.90768359399996,10061
36.918299383000004,10063
36.929761372,10060
36.940845912000015,10060
36.95176269200002,10062
36.96307780499998,10062
36.973808177999985,10060
36.98506589600001,10059
36.99629788399997,10060
37.00691393399998,10056
37.017908006,10058
37.02958837999998,10054
37.040335314999965,10056
37.051854335,10060
37.062838666999966,10056
37.07376252999998,10054
37.08519227899998,10052
37.09591166199996,10053
37.107190109000015,10054
37.11848366000001,10054
37.12929122099999,10053
37.140334615,10052
37.151997696999985,10057
37.16267067499999,10053
37.17419672599996,10051
37.18522376600001,10051
37.19610679600001,10049
37.21192154799999,10045
37.22356582799998,10050
37.235114951999975,10052
37.246114753,10047
37.257039397,10040
37.26828289599999,10042
37.27919493599998,10042
37.29048145499999,10039
37.30178735000001,10035
37.31243662900002,10030
37.32351142999997,10033
37.326229816999984,10033
37.33673638799999,10032
37.347595251,10035
37.35880525999997,10031
37.36979730099998,10032
37.380929288999965,10030
37.39231179800001,10027
37.403004462999974,10027
37.41405103399998,10028
37.425165574999966,10024
37.43576912500001,10026
37.44679658199996,10025
37.458697684999976,10022
37.46952019400001,10022
37.480072390000004,10016
37.490499846000006,10019
37.50089704199999,10022
37.51128720699998,10016
37.52168226699999,10017
37.53207217100001,10015
37.54245264900001,10009
37.55283869899998,10016
37.563226310999966,10016
37.573629028,10003
37.584047943,10004
37.594461284000005,10004
37.604849729999984,10007
37.615240623999995,10004
37.625641986999966,10000
37.63603725499999,10000
37.64656981599998,9995
37.65699560599998,9994
37.66738733299999,9997
37.67779947699998,9991
37.68820162099999,9994
37.698590586999984,9989
37.70898106399997,9988
37.719552531000005,9988
37.72994915399997,9987
37.74039452700001,9982
37.75078807700001,9985
37.76119246099998,9985
37.771584761000014,9981
37.781993207,9979
37.792443319,9977
37.80288957799999,9978
37.813283024000015,9971
37.82367480299999,9971
37.83405564500001,9974
37.84445304900001,9971
37.85830399799997,9969
37.86876692299998,9967
37.879408232999964,9968
37.889874961000004,9967
37.900334188000016,9966
37.91075023799996,9959
37.921146236,9963
37.93153890099998,9961
37.941926877999975,9960
37.95231193800001,9953
37.962815957000004,9954
37.97104174500001,9960
37.973202215999976,9960
37.98362779699997,9954
37.99404905499998,9952
38.004438335,9958
38.014823656000004,9953
38.025214706000014,9944
38.035602162,9937
38.04597899299998,9938
38.056362803999974,9937
38.066747187000004,9937
38.07713683099999,9934
38.087519704000016,9939
38.09790419099997,9937
38.10828972099998,9928
38.11866551,9927
38.12913015399997,9929
38.13954995399999,9925
38.14995418099997,9921
38.16039856500001,9922
38.170790031999985,9923
38.18117582099998,9921
38.19157937100002,9921
38.20198458799999,9922
38.212373241999984,9918
38.22277215699998,9917
38.23315497799999,9911
38.24354925700001,9911
38.25393046299999,9909
38.26439354499999,9907
38.27626350199998,9900
38.28791507399998,9902
38.29972023999997,9946
38.311448635000005,9945
38.32256104000001,9940
38.33344068400001,9945
38.344725329,9940
38.35561346199998,9943
38.367424252999996,9949
38.378743689000004,9940
38.389461146,9941
38.40045412399999,9937
38.411847361999975,9938
38.422470704000006,9943
38.433966130000016,9941
38.447682911999976,9940
38.46020000500002,9945
38.471334232999965,9941
38.481961272999996,9951
38.49335773999999,9940
38.504751030999984,9948
38.51546661199998,9949
38.52675953799999,9956
38.537632359000014,9956
38.54853747199999,9956
38.56010617999996,9960
38.561004044999976,9960
38.57107848000001,9964
38.58206239500001,9971
38.59339011299997,9971
38.60419772599997,9973
38.615777839,9967
38.627166286000005,9970
38.63801848199998,9982
38.64945849199998,9983
38.66051329199999,9985
38.67161585299996,9991
38.688060553999975,9984
38.70159546099998,0
38.71298171999999,10009
38.723809957999975,10006
38.735151581999986,10009
38.746328987,10013
38.757082224000015,10021
38.768604838000016,10017
38.78002052399998,10020
38.790887407999975,10031
38.80215913599997,10030
38.805113929999976,10030
38.813328676,10031
38.82444665400001,10042
38.83596874700001,10038
38.846634171999966,10044
38.857749337,10050
38.869152367,10056
38.879861594999994,10060
38.89143071800001,10066
38.902605154999975,10067
38.913507298999974,10069
38.924916266,10070
38.935833046,10075
38.947135085999975,10079
38.95851561599997,10080
38.96953729200001,10089
38.980805790999995,10092
38.992576008999976,10097
39.003353465,10103
39.014852692999995,10071
39.02672921299998,10102
39.03828838899997,10069
39.05082490999999,10102
39.061649867,10073
39.074053522000014,10102
39.08544587499998,10072
39.097327551999996,10103
39.108931103,10071
39.12073293500001,10102
39.13203132999999,10071
39.144384986000006,10102
39.15523072300002,10072
39.167576411,10103
39.17891808599998,10071
39.19121064800001,10102
39.202626021999976,10073
39.21448155300001,10104
39.22583296799999,10071
39.238534071999965,10103
39.25453507500001,1
39.26792810599997,10101
39.279691762,10100
39.29175260499997,10073
39.30291454099998,10063
39.31441288300002,10064
39.32580763199999,10063
39.338309726000006,10063
39.35013259999997,10063
39.361388807,10063
39.36778276999999,10063
39.37245371200001,10062
39.38387059599998,10063
39.394852947999965,10061
39.40625972899997,10061
39.41761161299999,10062
39.42828599599997,10062
39.43944032800002,10062
39.450855545999985,10062
39.4615517,10062
39.473040876,10062
39.48429302100001,10062
39.49528256099998,10061
39.50679454899998,10061
39.517608620999994,10062
39.52895638999999,10061
39.540269575999986,10061
39.550957866000005,10061
39.562495063,10062
39.573884343,10061
39.58481690400001,10062
39.596121339999996,10062
39.60724051600002,10063
39.618371983,10061
39.62994178400001,10061
39.640914709999976,10061
39.65218284400001,10061
39.663448687,10062
39.67441338299997,10060
39.68613656900001,10062
39.69734814099999,10062
39.70843294199997,10060
39.719915085999986,10062
39.730863793,10062
39.742211771,10061
39.75345839499997,10061
39.76418283000001,10062
39.775262838999964,10061
39.78673857800001,10061
39.79748551399999,10061
39.80923474199997,10061
39.82044355299999,10061
39.83158163499999,10061
39.842913935999974,10061
39.85396967400001,10061
39.865366298,10061
39.87658240099998,10061
39.887246731999966,10061
39.898795804,10060
39.910272323999976,10061
39.92121227999999,10060
39.937447865999985,10062
39.95655194399998,0
39.96871638100001,10103
39.986681395999966,10071
39.998241041,10062
40.009394851999986,10059
40.026381844999975,10058
40.037427999000016,10061
40.048705195999986,10064
40.055488430999986,10064
40.060549581000004,10066
40.076579854000016,10071
40.08803585299998,10060
40.09907174700001,10060
40.11107285099999,10061
40.12237223499997,10063
40.138518549999986,10061
40.14999913199998,10063
40.16072007799997,10060
40.17171664999998,10061
40.183498222,10064
40.19427854299997,10064
40.205546989,10059
40.21671897799999,10057
40.22783627800001,10059
40.23948508999999,10063
40.250197703,10061
40.261288753,10060
40.27254579399997,10064
40.28323486499997,10061
40.294833727999986,10064
40.30623311299999,10062
40.31720083000002,10062
40.32845651599999,10056
40.339743607999964,10055
40.35123830500001,10056
40.36250670000001,10054
40.37323759400002,10054
40.38430562400001,10049
40.39609459099998,10051
40.40711173600002,10051
40.41891950599998,10055
40.43014888999997,10051
40.44109775299998,10047
40.45234281399999,10048
40.46321032299997,10046
40.47432335300002,10050
40.48586492399997,10047
40.49659144400002,10041
40.507695411000014,10041
40.51898245099997,10042
40.53722710100001,10039
40.550280602000015,1

