# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_14_45_11
# meta:, 
# comment:,
time (s), position (raw)
26.942102514999988,11334
26.953798149000022,11336
26.96447529300002,11345
26.97581639599997,11349
26.986827290999997,11344
26.99768521599998,11353
27.008792203999974,11361
27.019642265000016,11365
27.037320092000016,11368
27.048360204999994,11371
27.059180733999995,11373
27.070301472999972,11377
27.081130907999977,11379
27.092190552999966,11382
27.103613738999968,11388
27.114316508,11393
27.12542865299997,11402
27.136646629999973,11405
27.14727945200002,11407
27.15168539299998,11407
27.15874888799999,11410
27.16996785499998,11414
27.180747552000014,11415
27.191947040000002,11416
27.202998142000013,11419
27.21388914099998,11424
27.22518112900002,11429
27.235937700000022,11431
27.247267917999977,11445
27.258511155999997,11447
27.269151581000017,11449
27.280132683999966,11452
27.291716599999972,11453
27.302741556,11454
27.314154950999978,11462
27.32537094999998,11464
27.336452416999975,11465
27.347841748999997,11469
27.35862155000001,11473
27.36990603800001,11473
27.381153599000015,11477
27.39183761800001,11489
27.40333976300002,11491
27.41464222000002,11493
27.425548218000017,11501
27.43728744599997,11502
27.448212454999975,11502
27.459352411999987,11508
27.47085716099997,11510
27.481524878000016,11511
27.49267426199998,11514
27.504105625000022,11523
27.514857404999987,11527
27.526507466999988,11533
27.537635756999975,11536
27.548538108999992,11539
27.559718013999998,11545
27.570652345999974,11550
27.581765636,11552
27.59320012500001,11556
27.603880446000005,11555
27.615071183999987,11565
27.62653265199998,11564
27.637225420999982,11568
27.648731107000003,11572
27.659813095000004,11578
27.670763416,11581
27.681938685999967,11584
27.692842444999997,11588
27.703996619999998,11591
27.715551473999994,11594
27.726269086000002,11596
27.737419304000014,11600
27.748810563000006,11606
27.759462342000006,11610
27.771050736999996,11613
27.78214272499997,11618
27.793038723999985,11622
27.80929847599998,1
27.819897131000005,11628
27.83131917100002,11638
27.842551992999972,11641
27.853401428999973,11641
27.86468174999999,11643
27.87569238399999,11651
27.886889059999987,11650
27.89836177799998,11652
27.909013661000017,11653
27.92015648299997,11657
27.92142679599999,11657
27.933226337000008,11662
27.944080876999976,11672
27.95543625099998,11674
27.96637662400002,11675
27.97754975800001,11683
27.98910341300001,11682
27.99976925499999,11690
28.010927233000018,11690
28.022363283999994,11695
28.03302167800001,11696
28.04464121899997,11707
28.055874664999976,11709
28.066866496999978,11713
28.08580802299997,11713
28.09663698999998,2
28.107822779999992,11726
28.118737789000022,11733
28.12988660000002,11734
28.141369629999986,11740
28.152124482999966,11740
28.163196835999997,11744
28.174325958999987,11744
28.185173050999992,11750
28.196765508,11755
28.200232438,11755
28.207862756999987,11755
28.21861911999997,11757
28.22990178499998,11758
28.240841897999985,11771
28.25181487599997,11774
28.26322696799997,11778
28.27401645599997,11780
28.28543953899998,11784
28.296650432999968,11788
28.307339555999988,11788
28.318807117999995,11791
28.33012504300001,11795
28.34097015599997,11800
28.35225058200001,11801
28.36318371599998,11807
28.374150859999986,11810
28.385762380000017,11814
28.396502752999993,11815
28.40780041900001,11825
28.41899162599998,11829
28.429670123999983,11831
28.441124247999994,11834
28.452450246000012,11837
28.46328759900001,11845
28.47457042100001,11845
28.485680064999997,11852
28.49685585499998,11851
28.508361020999985,11856
28.519099831999995,11857
28.530224944999986,11860
28.54161120399999,11865
28.552293140000018,11866
28.57039383099999,11874
28.58095258999998,1
28.59198119299998,11879
28.603878389999977,11887
28.614622877999977,11889
28.626036220000003,11892
28.637073885000007,11898
28.648033268999995,11898
28.659333435000008,11906
28.670150682999974,11908
28.681407567000008,11912
28.68524314299998,11912
28.69269882599997,11914
28.703403783,11912
28.71448972899998,11923
28.726436821999982,11926
28.737312873000008,11928
28.748613766999995,11934
28.759536432000004,11938
28.770501336999985,11940
28.781968377999988,11939
28.792653803000007,11945
28.803942717999973,11949
28.81533069599999,11956
28.826060809000012,11959
28.83715644299997,11961
28.849033847999976,11966
28.859776097000008,11969
28.871177928999998,11970
28.88217835400002,11979
28.89316846700001,11981
28.904556758000012,11985
28.91543577699997,11984
28.926832296999976,11987
28.93806407699998,11991
28.94874351200002,11995
28.96024847000001,12002
28.971588061999967,12005
28.982417080999994,12008
28.993691985999988,12014
29.00464881800002,12015
29.01585778499998,12024
29.027341387999968,12024
29.03808915799999,12028
29.049177655999983,12031
29.060603394999987,12032
29.071351789000005,12040
29.082844819,12042
29.09397654600002,12050
29.105014471999993,12050
29.121804172999987,12051
29.13233902500002,1
29.143843930999992,12067
29.15509774200001,12065
29.165968115,12065
29.177132082000014,12076
29.188048809999998,12080
29.19912621499998,12083
29.21058414099997,12087
29.22134821200001,12086
29.232479470999976,12092
29.23672061999997,12092
29.243723751000005,12095
29.25444433299998,12099
29.26598772699998,12107
29.27709768400001,12107
29.288014985000018,12110
29.299296921000007,12119
29.310200784000017,12123
29.321314959000006,12122
29.332758146000003,12126
29.343429560999994,12123
29.354566235999982,12132
29.36604312100002,12135
29.376720524999996,12143
29.388147097,12140
29.399257679000016,12148
29.410157115000004,12150
29.42136592600002,12156
29.432281923999994,12159
29.443446307999977,12160
29.45504173400002,12163
29.465716535000013,12167
29.476902480999968,12172
29.488290250999967,12176
29.498962394999978,12178
29.510529227000006,12183
29.521673351000004,12184
29.532560494999984,12191
29.54374154599998,12197
29.554672648000007,12197
29.56585849099997,12202
29.577345374999993,12208
29.588031007999973,12209
29.59911226700001,12211
29.610498421999978,12218
29.62126723299997,12218
29.632758701,12221
29.643872981000015,12226
29.654894813,12228
29.66603028999998,12233
29.676939414000003,12240
29.688062963999982,12238
29.69953042200001,12246
29.71021501399997,12255
29.721356428999968,12256
29.73273732299998,12258
29.743414884000003,12259
29.755084684999986,12260
29.766252038000005,12265
29.777335275999974,12267
29.78863299400001,12277
29.799437012999988,12282
29.810764574000018,12280
29.821992291000015,12283
29.832672613,12288
29.844146579999972,12295
29.85561481899998,12300
29.866448108999975,12299
29.877740722,12306
29.88919385600002,12304
29.905887931999985,12311
29.918139972999995,12323
29.92903493,12327
29.94020061599997,12328
29.951122082999973,12330
29.962260426,12329
29.973757675,12340
29.984459662000006,12342
29.995697379999967,12348
30.007106815999975,12351
30.019614847000014,12353
30.020350004000022,12353
30.032034179999982,12360
30.042905699000016,12365
30.054062739000017,12364
30.065627436,12366
30.076267185000006,12373
30.087374173,12377
30.098696056999984,12380
30.109351274000005,12383
30.12072998100001,12385
30.132307334000018,12388
30.143093488999966,12395
30.154388132999998,12396
30.165409183999998,12395
30.17662512999999,12406
30.188038837000022,12410
30.19882092900002,12414
30.210094168000012,12420
30.22132110399997,12420
30.23204392499997,12423
30.243567997000014,12426
30.255004621000012,12432
30.265831608999974,12437
30.27710328400002,12443
30.288039335000008,12445
30.299139292000007,12445
30.310564145,12454
30.321393840999974,12454
30.332723746,12460
30.343927296999993,12463
30.354621160000022,12467
30.366134397999986,12473
30.377475292999975,12473
30.388349936999987,12474
30.399602915000003,12477
30.413027612999997,12482
30.425073821000012,12485
30.436397580000005,12491
30.44709498399999,12497
30.458560567000006,12502
30.469934690000002,12506
30.48077428199997,12513
30.49206163499997,12514
30.502991070999997,12516
30.513956340999982,12516
30.525319787,12524
30.526348902999985,12524
30.53646276500001,12522
30.547745950999968,12527
30.55888960599998,12532
30.569571593999967,12539
30.581092852999973,12541
30.592309684999975,12546
30.603095111000016,12551
30.614406786000018,12551
30.625416690999998,12556
30.63647784599999,12562
30.64790431299997,12561
30.658683697000015,12565
30.669997299999977,12571
30.681205695000017,12574
30.691933619999986,12577
30.703466805999994,1
30.71487259700001,12585
30.72570521,12591
30.736981677000017,12590
30.74791548799999,12593
30.758854767999992,12596
30.770216911999967,12595
30.781012754000017,12601
30.792322190999982,12610
30.803668293999976,12610
30.80674220200001,12610
30.814295281,12612
30.82546836299997,12620
30.83731988300002,12620
30.84816286099999,12628
30.859440733999975,12631
30.870383190999974,12636
30.881316169,12639
30.892744616000016,12640
30.90347134299998,12644
30.91471723799998,12650
30.926222091,12653
30.936908921999986,12658
30.947891223,12659
30.959622534000005,12668
30.970311188999972,12666
30.981748073000006,12667
30.992848707000007,12672
31.00383298700001,12676
31.01531643300001,12680
31.026067275000003,12684
31.037332231999983,12683
31.048566408,12692
31.05924896900001,12695
31.070758769999998,12699
31.08206091400001,12703
31.092863475,12707
31.10423603700002,12708
31.11542620199998,12712
31.12667303400002,12718
31.138176428999998,12718
31.148900291000018,12722
31.16002998800002,12728
31.17143822600002,12731
31.18210234999998,12737
31.193687515000022,12741
31.204911691000007,12744
31.215875294,12745
31.227200145999973,12749
31.23828437399999,12756
31.249510217000022,12755
31.260730694000017,12758
31.271490599000003,12759
31.28290972299999,12764
31.29429457599997,12769
31.305269220000014,12767
31.31675495799999,12774
31.327692206999984,12777
31.338869455000008,12785
31.350375611000004,12787
31.361074316999975,12788
31.372215524000012,12793
31.38858959999999,12799
31.40288075699999,1
31.41432691199998,12806
31.425172077000013,12807
31.437367504000008,12813
31.448362095999983,12819
31.459350959000005,12823
31.470796124999993,12823
31.481591809999998,12829
31.492894111,12830
31.504123963999973,12837
31.506567142999984,12837
31.514829805999966,12842
31.526339972000017,12841
31.537684720000016,12844
31.548513479000007,12851
31.559806717000015,12854
31.570758340999987,12855
31.581708505999984,12863
31.593136119000008,12866
31.60384107599998,12868
31.615179626999975,12871
31.626562292000017,12873
31.637238862999993,12878
31.648192569999992,12882
31.65994247599997,12884
31.67064368199999,12892
31.68202488899999,12898
31.693123909000008,12898
31.70409360499997,12902
31.71562559299997,12904
31.72632044599999,12905
31.737642850999976,12905
31.74895806799998,12912
31.759611671000016,12919
31.77068246099998,12924
31.782540595,12925
31.793262895999987,12928
31.804521341999987,12933
31.81648905999998,12935
31.82748370500002,12940
31.838818765999974,12944
31.849597941000013,12946
31.860941335999996,12948
31.872292073999972,12952
31.88294838500002,12959
31.894066623000015,12963
31.90604736199998,12964
31.916898048000007,12969
31.928204410999967,12969
31.939158950999968,12976
31.950117605999992,12978
31.961610844000006,12984
31.97232866600001,12983
31.983550185000013,12988
31.994875455,12992
32.005564994999986,12996
32.01702187899997,13001
32.028349022999976,13008
32.03919866799998,13006
32.050454145,13013
32.06139113299997,13016
32.072573799,13020
32.084033652000016,13023
32.09485871300001,13026
32.10614898199998,13027
32.11737820999997,13031
32.12806285400001,13032
32.139570155,13039
32.15088891400001,13040
32.161723662999975,13048
32.17991310399998,13047
32.19045712299999,1
32.20201515299999,13060
32.213120214000014,13064
32.224048192,13067
32.235329398999966,13073
32.24633972099997,13077
32.257708584,13076
32.269025833,13082
32.279728809999995,13086
32.29075934000002,13092
32.29460824900002,13092
32.30284216199999,13097
32.313649306,13098
32.325096085999974,13102
32.33612869899997,13106
32.34730141699998,13108
32.358771581999974,13111
32.369521851,13111
32.380703788000005,13117
32.39204124499997,13122
32.40280401399997,13127
32.414420586000006,13134
32.425588043000005,13134
32.43653815599998,13136
32.447738113000014,13142
32.45863895499997,13148
32.46983172400002,13150
32.48132392100001,13151
32.492006273000015,13155
32.505052534000015,13157
32.517552439999974,13160
32.52845411499999,13166
32.53963849899998,13167
32.55054882100001,13173
32.561680079999974,13177
32.573188578999975,13178
32.583868430999985,13180
32.595197971000005,13186
32.60660772,13197
32.617362051999976,13199
32.61818684399998,13199
32.62969742600001,13200
32.64065555999997,13204
32.651644944,13210
32.66314026599997,13211
32.67383433700002,13217
32.68533070000001,13220
32.696682845,13225
32.707363375,13227
32.718396977,13228
32.73029552899999,13236
32.74104256800001,13236
32.75242950500001,13244
32.76345987799999,13249
32.77442645000002,13252
32.78601677099999,13251
32.796743811,13258
32.80804132100002,13260
32.819269141999996,13262
32.829958578,13268
32.84142165999998,13272
32.852751721000004,13277
32.86360048,13280
32.875049811999986,13284
32.886025082,13287
32.89721035100001,13292
32.90866801699997,13296
32.91941042100001,13300
32.93054506499999,13311
32.94192507499997,13309
32.95267060399999,13314
32.963645353000004,13318
32.97526286200002,13317
32.986342975000014,13323
32.99755584899998,13326
33.00844023299999,13328
33.019813054,13335
33.03114717799997,13340
33.04179489500001,13343
33.052793393,13342
33.06438277799998,13349
33.07522575500002,13355
33.08668654600001,13354
33.09772212799999,13360
33.10868682400002,13362
33.12007896900002,13366
33.13087850900001,13370
33.14220685099997,13371
33.153551703999995,13377
33.16431171300002,13382
33.18045745500001,13384
33.19620533199998,0
33.207709873,13398
33.219034256999976,13399
33.229911088999984,13407
33.24121177500001,13410
33.252145117,13410
33.263099709000016,13412
33.27446602099997,13416
33.285431082,13424
33.29683155999999,13426
33.29985677000002,13426
33.308373027000016,13429
33.31910246299998,13434
33.33063278499998,13438
33.341868836,13442
33.352670719,13446
33.36396661399999,13451
33.37504349799997,13454
33.38624803800002,13454
33.39774445400002,13462
33.408421858,13467
33.41958785700001,13466
33.43099833499997,13473
33.441684854000016,13475
33.45332231100002,13478
33.464515237,13484
33.47556488099997,13487
33.486930411,13492
33.49772859699999,13499
33.50903881400001,13500
33.52042689699999,13504
33.53110023900001,13508
33.54213352900001,13510
33.55402911099998,13513
33.564842037000005,13522
33.57621845199998,13524
33.587270805,13524
33.59821987599997,13529
33.60955623899997,13532
33.62037395699997,13532
33.63164792399999,13540
33.642959808,13546
33.653706899999975,13546
33.66487071099999,13553
33.67665582500001,13555
33.68742473999998,13559
33.69878438500001,13563
33.71050022700001,13567
33.72146513199999,13572
33.73287753699998,13573
33.74358770200001,13579
33.754966981999985,13581
33.76635704299997,13585
33.77704168700001,13589
33.79698055799997,13588
33.807546504000015,2
33.81868073200002,13600
33.83054469899997,13609
33.841373406,13613
33.85265528999997,13615
33.863588736999986,13616
33.874553849999984,13623
33.886242036,13628
33.89698751399999,13627
33.90826106399999,13632
33.91171299399997,13632
33.91970289699998,13632
33.93037410300002,13640
33.941883486999984,13641
33.95321349699998,13644
33.96406939100001,13650
33.975477942,13650
33.986433731999966,13655
33.997609781999984,13660
34.009067500000015,13663
34.019837456999994,13667
34.03094975699997,13671
34.042054506,13678
34.052720711999996,13681
34.06422707600001,13680
34.075601043000006,13686
34.08645797899999,13693
34.09773048799997,13701
34.10919200799998,13705
34.12042456900002,13704
34.13190056799999,13708
34.142563806,13712
34.15368329400002,13716
34.16512950099997,13721
34.17580336399999,13721
34.19180019999999,13722
34.202594583999996,13733
34.21414339500001,13738
34.22548319599997,13740
34.236287266999966,13741
34.24779357799997,13746
34.259067598,13750
34.26991120100001,13754
34.281204231000004,13761
34.29223387500002,13766
34.303406800999994,13763
34.31523295599999,13772
34.32594140200001,13776
34.33710422399997,13772
34.35395840399997,13776
34.36518289200001,1
34.37662863100002,13786
34.38731374299999,13793
34.398397294000006,13798
34.40969287600001,13807
34.420367156,13806
34.43179122700002,13811
34.443065820000015,13817
34.453908849000015,13819
34.46527271299999,13821
34.468622976000006,13821
34.47613944,13825
34.48705460499997,13831
34.49835174999998,13835
34.50912373799997,13838
34.520436923999966,13841
34.531764485,13844
34.54241564,13854
34.553498564999984,13853
34.56545060600001,13853
34.576449626,13858
34.587735103,13857
34.59863344600001,13865
34.60976871499997,13865
34.62129080799997,13872
34.631975764,13873
34.64828895400001,13881
34.66337933099999,-1
34.67456298600001,13893
34.686554193999996,13896
34.69741847299997,13901
34.708689160000006,13909
34.71962260599997,13909
34.730589854000016,13911
34.74194033200001,13915
34.75274117399999,13917
34.764081965,13925
34.76743628999998,13925
34.77571936999999,13927
34.786400576999995,13930
34.79739959599999,13933
34.80909293899998,13933
34.819845031,13938
34.83127717499997,13944
34.842293643000005,13950
34.85329943300002,13951
34.86490933800002,13957
34.875588721999975,13960
34.88698696,13964
34.89820212500001,13969
34.90886744599999,13974
34.92036714300002,13977
34.93169782899997,13981
34.94253523399999,13981
34.95384440999999,13984
34.96484103299997,13991
34.976011459000006,13992
34.987538395,13994
34.99820600800001,14000
35.00924237099997,14007
35.020388318000016,14008
35.031052493000004,14009
35.04257614799997,14014
35.05393172999999,14019
35.06484184300001,14019
35.07613992500001,14025
35.08708863200002,14025
35.098217078999994,14027
35.10968745299999,14034
35.12044980500002,14035
35.131554188999985,14046
35.142911749999996,14050
35.153612227999986,14052
35.16530072699999,14057
35.17653146499998,14061
35.18752928599997,14063
35.198926117999974,14075
35.209697742,14078
35.220987750999996,14081
35.23235291599997,14084
35.24301266399999,14089
35.25411850699999,14092
35.27148091700002,14097
35.282753164999974,1
35.29394333099998,14100
35.304679068999974,14110
35.31627876499999,14117
35.32761690000001,14119
35.33846690799999,14120
35.349691553000014,14120
35.36065598900001,14127
35.371646935,14128
35.383050174000005,14129
35.38579887399999,14129
35.39369028599998,14132
35.405096232999995,14135
35.41649665900002,14138
35.427182604999985,14151
35.438420947,14154
35.450307727999984,14159
35.46111466399998,14160
35.47242790199999,14158
35.48334775500001,14163
35.494325472000014,14169
35.505827721,14179
35.516619917000014,14182
35.527903364,14184
35.539106081,14186
35.54979796499998,14191
35.56129042200001,14195
35.572634961999995,14202
35.583481689999985,14203
35.594978938999986,14205
35.60593993700002,14208
35.61709833200001,14208
35.628642872,14217
35.639386058000014,14216
35.650487681000016,14230
35.66194065899998,14234
35.67268691800001,14237
35.684228125000004,14241
35.69543308200002,14242
35.706452049999996,14245
35.71761784,14252
35.72855013999998,14255
35.73970332699997,14262
35.751220784,14265
35.76198303199999,14265
35.77317002000001,14276
35.78491497800002,14278
35.79567785099999,14283
35.807534163000014,14279
35.81863198399998,14282
35.82962881599997,14287
35.841039502,14296
35.851834876,14298
35.863105093,14303
35.878802397000015,14305
35.89050730299999,14312
35.90181106199998,14320
35.912628101999985,14323
35.92393196500001,14326
35.935367235,14327
35.946123285,14335
35.95719089800002,14334
35.96913215799998,14342
35.97999169799999,14347
35.99139082199997,14346
35.992238998999994,14346
36.003474686000004,14352
36.01485323700001,14353
36.026246996,14362
36.036921587999984,14367
36.04789987800001,14368
36.05965874200001,14372
36.070346927,14375
36.08175344699998,14376
36.092846216,14386
36.103812162999986,14381
36.115300245000014,14390
36.12604759699997,14393
36.13731619999999,14390
36.148470427999996,14405
36.15913486400001,14405
36.17064002899997,14413
36.18199634000001,14413
36.192804162000016,14418
36.20412109799997,14421
36.215110220999975,14422
36.227009813999985,14425
36.239509511999984,14430
36.250185613999975,14438
36.261211457,14440
36.27311490400001,14444
36.28385569400001,14448
36.295409870000015,14451
36.30689383700002,14455
36.317946086000006,14458
36.329309636999994,14463
36.34035396799999,14464
36.34217110499998,14464
36.353278875,14468
36.36528279099997,14476
36.37633571599997,14479
36.38767733999998,14480
36.39861469300001,14487
36.40983616,14491
36.42139747199997,14491
36.432148418,14494
36.44329603099999,14497
36.45489275900002,14500
36.46563646599998,14504
36.47744631899997,14505
36.488651275999985,14508
36.49960529499998,14519
36.511231814999974,14527
36.52204932400002,14527
36.533359125000004,14532
36.54466757099999,14536
36.555471798999974,14543
36.567027381,14543
36.578362078,14545
36.589268597,14543
36.600621365999984,14547
36.611557833999996,14555
36.622887999,14558
36.634404518999986,14564
36.64522624599999,14572
36.656581985,14572
36.66809178599999,14575
36.678785753,14581
36.69040716799998,14583
36.70156415600002,14585
36.712643696999976,14591
36.724172038999995,14589
36.73517501700002,14596
36.74658388,14602
36.757815763999986,14605
36.76853926299998,14612
36.780210157,14615
36.79151771900001,14617
36.802450592000014,14619
36.81718675000002,14617
36.82861061299997,14624
36.83957895499998,14625
36.85063646399999,14633
36.86126954600002,14633
36.87247393000001,14640
36.883530866,14647
36.894521396000016,14650
36.90591083200002,14651
36.91683266399997,14651
36.92796694399999,14653
36.93011720599998,14653
36.940886589,14664
36.95154659799999,14669
36.962514940000005,14673
36.97379713700002,14674
36.98455084400001,14681
36.99594517600002,14685
37.006876121999994,14687
37.017801547999966,14686
37.02917957799997,14691
37.039836252999976,14695
37.05105324099998,14698
37.062324812999975,14707
37.07294628,14709
37.08391446600001,14717
37.09576249600002,14718
37.10645479599998,14723
37.11781142000001,14724
37.12882872099999,14728
37.139696593999986,14731
37.150953114,14737
37.161817497000015,14739
37.17286807900001,14744
37.184282568000015,14742
37.19507851399999,14749
37.20622544999998,14749
37.22385140199998,14750
37.235217713,-1
37.24655928499999,14769
37.257193512000015,14773
37.268172531000005,14773
37.279867384,14779
37.29053994499998,14781
37.30197167299997,14783
37.31299314,14783
37.32394965999998,14789
37.33543977300002,14794
37.338084306999974,14794
37.346304938,14803
37.35756364499997,14804
37.36868740400001,14806
37.37930480900002,14807
37.390270547,14813
37.40163972199997,14819
37.41229592899998,14824
37.42379172,14824
37.43495032200002,14827
37.446277259,14829
37.45757106999997,14833
37.468325505999985,14837
37.47957238999999,14843
37.49085125300002,14846
37.50148902199999,14846
37.51246606199999,14854
37.52411982199999,14856
37.53490259099999,14861
37.54648858999997,14864
37.55748271300001,14866
37.568422096999996,14868
37.579856689999986,14877
37.59112398999997,14875
37.602483217999975,14880
37.613628436,14886
37.62440031900002,14883
37.635929026999975,14892
37.64721382699997,14900
37.65799388800002,14902
37.669259573999966,14907
37.68015843699999,14911
37.69107349799998,14911
37.70246949699998,14913
37.71319132899998,14921
37.72443946300001,14921
37.73588264900002,14924
37.74656854299997,14929
37.75757245799997,14933
37.76915699900002,14935
37.785244147000014,14937
37.79923046099998,14942
37.81022218800001,14949
37.82186693699998,14951
37.832923144000006,14957
37.84381325700002,14960
37.85509639100002,14964
37.86593801499998,14968
37.87699135700001,14969
37.888377929,14973
37.898998561999974,14978
37.910295185999985,14979
37.91290425,14979
37.924898790999976,14985
37.93564609200001,14991
37.946918548999975,14994
37.95797532900002,14998
37.96892465999997,14997
37.98032826299999,15003
37.99117045999998,14974
38.00317671900001,15008
38.01439089500002,14976
38.02597850899997,15012
38.03754065300001,14978
38.04953566299997,15014
38.060640464000016,14979
38.07314641099998,15013
38.08389506599997,14980
38.09582361700001,15013
38.107624928999996,14977
38.11939040699997,15012
38.13073265600002,14979
38.14259198799999,15013
38.15397918499997,14980
38.16643356999998,15014
38.17716326599998,14981
38.189524370000015,15013
38.20078354599997,14981
38.21259725300001,15013
38.22417481499997,14978
38.235965814,15012
38.247135614,14981
38.25946833299997,15012
38.27043802899999,15012
38.28267975799997,14980
38.29371710999999,14968
38.30468264000001,14969
38.316556607999985,14969
38.32769906499999,14970
38.339565585,14969
38.35114772999998,14967
38.36887894199998,14969
38.380647857999975,14969
38.39163869999999,14968
38.40320980299998,14967
38.415372261000016,14970
38.43126951300002,14968
38.442526293000014,14968
38.453536927000016,14969
38.465055113999995,14968
38.48229674200002,14968
38.493427897000004,2
38.50470139599997,15013
38.51642567599998,14974
38.52805266500002,14967
38.53930449699999,14967
38.550302214,14965
38.56162149400001,14967
38.572657023999966,14966
38.58418380400002,14967
38.59559042699999,14967
38.59627173000001,14967
38.60722929100001,14966
38.61865164400001,14967
38.62977389299999,14967
38.640662339000016,14966
38.65214568199997,14966
38.66320964900001,14966
38.67459648099998,14967
38.68609050099997,14966
38.696752801,14967
38.70782260200002,14967
38.71914146500001,14966
38.729883400999995,14967
38.74140559699998,14967
38.752539721000005,14966
38.763422907000006,14966
38.774978437000016,14966
38.78597657099999,14964
38.79740944499997,14967
38.80866096400001,14965
38.81929737899998,14966
38.83039223200001,14967
38.84661984899998,14966
38.857907463000004,-2
38.869310961,15010
38.88082268900001,14975
38.89180124000001,14967
38.903408696999975,14965
38.914078184999994,14966
38.925640278,14966
38.93672763000001,14952
38.94763217000002,14960
38.95897577300002,14963
38.961374213,14963
38.969563386000004,14965
38.98078808299999,14966
38.992020696,14964
39.002615444000014,14966
39.01372514100001,14968
39.024921452,14964
39.03555672099998,14962
39.047169802999974,14969
39.058339811999986,14960
39.069053310000015,14959
39.08024196499997,14959
39.09127421400001,14960
39.102166306000015,14958
39.113579647999984,14954
39.12431121999998,14957
39.135555135000004,14950
39.146894884000005,14951
39.157500986,14949
39.16855630700002,14943
39.18028647299997,14949
39.190957106999974,14945
39.202318521999985,14939
39.213289884999995,14941
39.224136665,14941
39.235368704999985,14940
39.246320954,14937
39.25741028599998,14935
39.268832014,14938
39.27948202199997,14934
39.29071765599997,14931
39.30215146799998,14928
39.31312616399998,14931
39.32697029000002,14928
39.337942225999996,14924
39.348889317999976,14922
39.36020854599997,14923
39.37093792899998,14921
39.38227538699999,14919
39.393528677000006,14918
39.40422498800001,14917
39.41547213199999,14914
39.427008339,14915
39.43784798399997,14910
39.449315909000006,14908
39.46031352299997,14906
39.47128092700001,14903
39.482571613000005,14905
39.493313496999974,14906
39.50459267299999,14900
39.51591080700001,14902
39.52658149299998,14900
39.537795303999985,14898
39.54945114700001,14893
39.560104384,14890
39.57139486199998,14894
39.582356120999975,14893
39.59920811400002,1
39.61102525899997,14940
39.628489178999985,14902
39.639912314000014,14893
39.650868,14894
39.66219592499999,14894
39.67437213300002,14894
39.691134594999994,14894
39.70221554099999,14893
39.70938841100002,14893
39.71295742500001,14895
39.724870872,14892
39.73606515199998,14893
39.751988445999984,14895
39.763156267,14893
39.77380127599997,14892
39.785582223000006,14893
39.79688061799999,14895
39.812885317999985,14894
39.824103869,14894
39.834794554999974,14893
39.84666930399999,14894
39.857858427,14893
39.873903283999994,14893
39.88521709499997,14890
39.89589845799998,14893
39.90685549799997,14892
39.91797701799999,14892
39.92878489100002,14894
39.94046984800002,14893
39.951553554999975,14892
39.962715387,14894
39.97416274,14893
39.98496222799997,14891
39.99618072699997,14894
40.007637037999984,14893
40.018322307000005,14891
40.029863879000004,14893
40.041014460999975,14893
40.051921553,14892
40.06314921799998,14893
40.074032508000016,14893
40.085352881999995,14891
40.09683763099997,14894
40.10746711899998,14894
40.11868410699998,14892
40.13006755399999,14894
40.14075068699998,14895
40.15228538399998,14893
40.16327846600001,14894
40.17419191199997,14894
40.18550634899998,14893
40.19640812799997,14894
40.20757568900001,14893
40.21895903199999,14893
40.22971159299999,14895
40.24095691399998,14893
40.25237379800001,14893
40.263064275999966,14894
40.283186375000014,14894
40.29392107199999,14894
40.30556300799998,14893
40.31652640200002,14894
40.327442609,14894
40.33866537900002,14892
40.34940616900002,14893
40.36069503199997,14894
40.37197832200002,14893
40.382722340999976,14893
40.388266095999995,14893
40.39373073600001,14893
40.40564631799998,14893
40.416363253999975,14893
40.427730398999984,14894
40.43879910499999,14893
40.44967588499998,14892
40.460950217000004,14893
40.47175986100001,14892
40.482948411999985,14893
40.494280452,14893
40.50512441899997,14893
40.516088750999984,14894
40.52804761499999,14894
40.538752207000016,14893
40.55024289300002,14893
40.561283162999985,14893
40.572282078,14893
40.58360859800001,14894
40.59436584600002,14894
40.60567778199999,14893
40.61709227,14893
40.627715455999976,14894
40.63889572599999,14893
40.650696568,14892
40.66147897299999,14893
40.67273679499999,14893
40.68361649100001,14893
40.69484702099999,14893
40.706282914999974,14893
40.71702214300001,14893
40.728371839999966,14894
40.73955007799998,14893
40.75023940900002,14892
40.761667855999974,14893
40.77289088599997,14893
40.783745425999996,14892
40.79510455000002,14894
40.806033412999966,14892
40.81731149500001,14893
40.82875041,14893
40.83945062700002,14893
40.850550897000005,14893
40.86689299300002,14893
40.88062868100002,0
40.89175290899999,14939
40.903348490999974,14900
40.914932824000005,14894
40.92601225999999,14893
40.93696028900001,14892
40.94808936099997,14893
40.95897171399997,14893
40.97011411799997,14892
40.98151501299998,14894
40.983878452,14894
40.99208653199997,14893
41.003297218,14893
41.014470664999976,14893
41.02518405899997,14893
41.036165160999985,14892
41.047882878999985,14893
41.05849752299997,14893
41.07003498,14892
41.08111150000002,14894
41.09202494599998,14893
41.103507299,14892
41.12166929299997,14892
41.13295112499998,14893
41.14371686300001,14894
41.154951402999984,14892
41.166439224999976,14893
41.17714371300002,14893
41.188210701,14892
41.199604721000014,14894
41.210234469,14893
41.22171249899998,14892
41.226583128000016,14892
41.23258990400001,14892
41.24337407899998,14894
41.254566899999986,14892
41.26550675300001,14893
41.27684223099999,14893
41.28830229199997,14892
41.29899240499998,14893
41.31018689299998,14893
