# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_09_58
# meta:, 
# comment:,
time (s), position (raw)
26.36132537100002,7374
26.37117867799998,7374
26.380767558000116,7375
26.39101232400003,7385
26.400988235000113,7384
26.410795292000103,7391
26.42025182700013,7392
26.430337738999924,7395
26.440360474000045,7395
26.449882478000063,7403
26.460167713000146,7403
26.47012258299992,7408
26.479668076000053,7415
26.48960695599999,7416
26.499943649999977,7422
26.502225531000022,7422
26.509435965999955,7424
26.519496512999922,7428
26.529443726999943,7434
26.538996773000008,7435
26.548879193999937,7439
26.559759170999996,7439
26.57038039600002,7440
26.581404852000105,7443
26.59285951700008,7450
26.603434180000022,7453
26.61469910599999,7458
26.62596877100009,7464
26.636564892000024,7463
26.648021953000125,7472
26.65928708699994,7478
26.670048104999978,7481
26.681293707000123,7480
26.692172224999922,7485
26.703051420000065,7488
26.714298064000104,7491
26.72513356100012,7495
26.736361716000147,7499
26.747569296999927,7503
26.75817281400009,7516
26.769177739000042,7518
26.780433080999956,7522
26.791118213000118,7523
26.802492982000103,7523
26.81367384500004,7527
26.824442570999963,7528
26.835658590000094,7531
26.84660111900007,7539
26.857516198999974,7546
26.8687419580001,7545
26.87952365299998,7550
26.89092222399995,7559
26.902183555999954,7562
26.91277004199992,7560
26.92382548699993,7567
26.93569473699995,7567
26.946435026000017,7574
26.957802608000065,7578
26.968781959000125,7576
26.979601258000002,7586
26.99073243299995,7585
27.001587513999993,7585
27.012709677999965,7595
27.024167833000092,7604
27.03480843400007,7601
27.045987422000053,7607
27.05713182599993,7613
27.07305139899995,7619
27.086916956000096,7619
27.097535420999975,7622
27.108969462000005,7626
27.1201534490001,7630
27.130887695999945,7636
27.142122621,7638
27.152968587000032,7639
27.16383674100007,7641
27.175205573000085,7649
27.185941173999936,7653
27.19177764699998,7653
27.197155005000013,7657
27.208417951,7662
27.219022561999964,7662
27.230123581000043,7665
27.24146746500014,7670
27.252109262999966,7675
27.263516323999966,7680
27.274850052000147,7683
27.28568081000003,7683
27.29699063099997,7683
27.307869722000078,7692
27.318750115000057,7698
27.32998118599994,7701
27.340793350000013,7710
27.352095306000137,7709
27.363305439999976,7713
27.373975207000058,7718
27.38519023699996,7716
27.396789694000063,7720
27.407502586999954,7727
27.41879162700002,7732
27.429720248999956,7727
27.440555485999994,7730
27.45169759800001,7738
27.462483251000094,7743
27.473602916000118,7748
27.485142530000076,7748
27.495966568000085,7752
27.51614037100012,7755
27.526624095999978,2
27.537644854000064,7774
27.548987487999966,7773
27.55969892300004,7775
27.571069265000006,7781
27.58239179499992,7787
27.59317312500002,7787
27.604380185000082,7791
27.615345631000082,7795
27.62626336800008,7796
27.63051962899999,7796
27.63744652200012,7800
27.64820488400005,7803
27.659485226000015,7809
27.670715515999973,7812
27.68170393000014,7811
27.69297145900009,7817
27.704521802000045,7826
27.715342872000065,7823
27.726751444,7833
27.737669650000043,7837
27.748510720000013,7841
27.759677259,7844
27.770456298,7847
27.781409295999993,7847
27.792839638000032,7857
27.803572009999925,7860
27.81487141499997,7856
27.82613722500014,7862
27.83672704500009,7866
27.848152700000128,7869
27.862270758000022,7877
27.874495372999945,7878
27.886150039000086,7882
27.89679511899999,7885
27.907803638000132,7891
27.919534502000033,7897
27.93019369600006,7901
27.94152226799997,7904
27.952455056999952,7905
27.963264981000066,7908
27.974404957999923,7910
27.97588543100005,7910
27.986149311999952,7919
27.997453352000093,7924
28.00872379800012,7925
28.019328045000066,7926
28.03032349,7929
28.04206346900014,7934
28.05271219500014,7938
28.0641493600001,7941
28.07535397300012,7947
28.086614263,7953
28.09781392800005,7954
28.111653652000086,7957
28.124001601000145,7960
28.135345329000074,7962
28.146096814999964,7969
28.157314500999973,7971
28.168176092000067,7977
28.17919054799995,7977
28.190354743999933,7981
28.201171855999974,7984
28.212516469000093,7989
28.22377118600002,7994
28.224640303000115,7994
28.23481423499993,7996
28.245936192000045,8003
28.257741483000018,8007
28.268427239999937,8007
28.280323053000075,8014
28.291308082000114,8012
28.302205975000106,8017
28.313420795999946,8026
28.324284157999955,8027
28.335636271000112,8032
28.34687958199993,8041
28.35754481799995,8039
28.368461774000025,8040
28.380167220999965,8041
28.390901259999964,8048
28.402314883000145,8053
28.413263818000132,8055
28.424105774000054,8062
28.435412314000132,8061
28.446241508999947,8066
28.45727700700013,8074
28.468662817999984,8073
28.479496076000032,8080
28.490612146000103,8082
28.50175498800013,8091
28.51237350600013,8089
28.523799994,8092
28.53513835700005,8099
28.545895052000105,8103
28.55719013399994,8110
28.568093652000016,8109
28.579291284999954,8113
28.59048694000012,8116
28.60136748900004,8120
28.612731009000072,8122
28.623863538000023,8131
28.634560545000113,8133
28.645954376999953,8137
28.657280291999996,8143
28.66806662299996,8139
28.679930715999944,8146
28.690903817999924,8148
28.702003117999993,8153
28.71337507499993,8160
28.724048853000113,8160
28.74364494700012,8169
28.754126223999947,0
28.76546833700013,8175
28.777050919999965,8178
28.78869699200004,8182
28.800511554999957,8185
28.811710594000033,8188
28.822677185999964,8196
28.83396013200013,8194
28.84470000400006,8201
28.856044565000047,8203
28.858351914999957,8203
28.868925067999953,8207
28.879599263000046,8215
28.89105236599994,8217
28.90224640600013,8216
28.91298127799996,8225
28.924205004999976,8228
28.935157742,8230
28.946103136000147,8231
28.957371966999972,8240
28.968104079000113,8243
28.979355878999968,8248
28.99074705499993,8251
29.001408125000125,8252
29.01243367500001,8256
29.02417506000006,8256
29.03487331700012,8268
29.04627001400013,8270
29.05728983500012,8273
29.06813715499993,8275
29.079268277999972,8280
29.090092525000045,8279
29.10120520999999,8283
29.112587220000023,8289
29.123286675000145,8294
29.134414256000127,8298
29.145891942999924,8300
29.156538273000024,8305
29.168090334,8311
29.179116613000133,8315
29.189968777000104,8319
29.201119067000036,8316
29.211929720999933,8324
29.223056885000005,8328
29.234492384000077,8330
29.24529970399999,8336
29.256600359000004,8338
29.26796721200003,8342
29.27856171899998,8349
29.290011436999976,8346
29.301067871999976,8353
29.311941650000108,8360
29.323608816999922,8362
29.339434430999972,8365
29.353607333000127,1
29.364371476000088,8376
29.375628276000043,8374
29.38695424399998,8379
29.397563281999965,8383
29.408653883999932,8388
29.41993500800004,8388
29.430548733000023,8394
29.44195293000007,8399
29.453035876000058,8400
29.457391096000038,8400
29.46370137300005,8408
29.474931089999927,8412
29.485939504000044,8414
29.49684015799994,8417
29.508073624999952,8418
29.51878818399996,8427
29.530050297000116,8428
29.54129668099995,8436
29.55190983400007,8436
29.56288928999993,8437
29.57460426900002,8445
29.58538007800007,8446
29.59831115399993,8453
29.609177848999934,8457
29.62022188900005,8455
29.631644940000115,8461
29.642310541000143,8466
29.653459008000027,8470
29.66459299500002,8474
29.675331357000005,8479
29.686312949000012,8482
29.69807490700009,8487
29.708750924000014,8489
29.720082361000095,8492
29.73101817099996,8495
29.741855074000114,8497
29.752994739000087,8511
29.76379695500009,8509
29.77489740100009,8514
29.79545485099993,8519
29.80839181200008,8522
29.81963715500001,8527
29.83026166200011,8534
29.841794191999952,8534
29.85319943100012,8536
29.864071646999946,8543
29.87574626100013,8542
29.88677696700006,8550
29.89777590199992,8551
29.909013535999975,8557
29.9240582110001,8558
29.9367327760001,8566
29.947725564999928,8566
29.958749761000036,8569
29.969906666000043,8575
29.980717840000125,8580
29.99208141200006,8581
30.003215399000055,8586
30.013841989999946,8584
30.02520269699994,8592
30.036807987999964,8596
30.037708407000082,8596
30.047942392000095,8603
30.059183620000113,8607
30.070110888000045,8608
30.081287532000033,8612
30.092758499999945,8615
30.103424882000127,8621
30.114585016000092,8621
30.126108015,8623
30.136789606000093,8633
30.148312396999927,8640
30.15942992600003,8642
30.1702639130001,8644
30.1814204530001,8647
30.19228454400013,8649
30.203366239999923,8651
30.214866478999966,8658
30.225600830000076,8663
30.23682252599997,8661
30.24825104599995,8666
30.258882689000075,8671
30.270641574000138,8674
30.281709831999933,8678
30.29272590300002,8681
30.304194839000047,8685
30.314860856999985,8688
30.326229584999965,8693
30.337456438000117,8697
30.348087610999983,8701
30.35981602800007,8705
30.371150693000118,8713
30.382121294999934,8712
30.39335168899993,8714
30.404205937000143,8716
30.415552008000077,8717
30.426884226000084,8727
30.43776737899998,8731
30.448881522999955,8730
30.460182802999952,8738
30.47092064399999,8739
30.48245109100003,8741
30.49786378800013,8746
30.509000691999972,8749
30.520332128000064,8753
30.530980438000142,8762
30.542435936999937,8763
30.553759821000085,8767
30.565083392000133,8769
30.576578735000112,8774
30.587401002999968,8774
30.598594002000027,8780
30.610100854999928,8784
30.611004762999983,8784
30.62102703000005,8786
30.632234195000137,8792
30.643601933000127,8797
30.654293211000095,8799
30.665927721000116,8804
30.67700066700013,8803
30.687850019000052,8807
30.699009423000007,8811
30.70987512900001,8816
30.720887449999964,8821
30.73229018799998,8823
30.743074019000005,8828
30.754153422999934,8828
30.765544235000107,8835
30.776299524000024,8838
30.78770851200011,8841
30.79874453100001,8843
30.809645862000025,8847
30.820781828999998,8848
30.831626856999947,8854
30.84268751200011,8857
30.85416582300013,8864
30.864821008000035,8867
30.876077027000065,8869
30.887453724000125,8872
30.898119168999983,8876
30.90958440700001,8881
30.920577457000036,8883
30.931424674000027,8887
30.942628141000114,8893
30.95349712799998,8895
30.964738875999956,8901
30.976443177999954,8905
30.987048622999964,8907
30.998214954000105,8912
31.009778266000012,8914
31.02040766899995,8922
31.032034836000093,8923
31.043057886000042,8927
31.05390744600004,8930
31.065166434000048,8932
31.076025888999993,8936
31.087108575000002,8937
31.098516105000044,8945
31.109186133000094,8947
31.12031376699997,8949
31.13167483899997,8955
31.142342523000025,8954
31.154133075000118,8960
31.16527612599998,8963
31.176298289999977,8970
31.187612226000056,8972
31.198520849000033,8974
31.20991921199993,8980
31.22112116900007,8980
31.24000069800013,8986
31.251123228000097,8992
31.261814922999974,8995
31.27291031699997,8998
31.284706754000126,9002
31.29549652200012,9006
31.30682931299998,9011
31.3177746020001,9013
31.328623902000118,9015
31.339733775000013,9018
31.34428217200002,9018
31.35041197999999,9020
31.36174805199994,9031
31.373150946000123,9029
31.38384462099998,9037
31.395160327999974,9039
31.406818431000147,9045
31.417503772000146,9045
31.429051667000067,9050
31.44009138399997,9052
31.451017194000087,9054
31.462239307000118,9057
31.473210898999923,9061
31.484524835000002,9067
31.49600158399994,9073
31.50666734100014,9073
31.51776778700014,9079
31.529573235000043,9084
31.5402510240001,9089
31.551649804000135,9086
31.562842750000073,9090
31.574005123999996,9099
31.585466820999955,9100
31.59619851599996,9105
31.607459014000142,9106
31.622780826000053,9111
31.63452471100004,9120
31.647601881000128,9121
31.66164212700005,9127
31.67314132399997,9129
31.684164737999936,9136
31.695444456000132,9139
31.706760995999957,9144
31.717982744999972,9142
31.731003196000074,9151
31.735771802000045,9151
31.742804320999994,9150
31.753821590000143,9158
31.770888041000035,9162
31.781936821000045,9164
31.793494976000147,9168
31.805731831999992,9171
31.822494793000033,9177
31.834398000999954,9180
31.845565634999957,9188
31.862243283999987,9197
31.873398209000015,9198
31.884966365000082,9198
31.896915615000125,9207
31.913881128999947,9209
31.92519214899994,9214
31.935832906000087,9218
31.947334655000077,9220
31.95860661200004,9224
31.969425025999954,9228
31.98065984799996,9232
31.99177237699996,9235
32.00291527100012,9235
32.014358426999934,9244
32.02518210099993,9247
32.036286609999934,9248
32.04773731699993,9253
32.05843906500013,9254
32.06980378200001,9260
32.08089230099995,9265
32.091776496999955,9269
32.10295605800002,9273
32.113805461000084,9277
32.12514491899992,9278
32.136657814000046,9285
32.14728461300001,9286
32.15846740300003,9290
32.16984087100013,9296
32.180449232,9300
32.191977908000126,9303
32.202997990000085,9309
32.213979164999955,9312
32.22521429900007,9317
32.236116619000086,9321
32.24729263800009,9324
32.258817357,9325
32.26949014499996,9326
32.28071538300014,9333
32.29208155900005,9337
32.30279372299992,9337
32.314346514000135,9347
32.331919425000024,9348
32.34345862300006,1
32.35480703799999,9359
32.36575889000005,9359
32.37701746200014,9365
32.387888688999965,9369
32.39884720700002,9375
32.41019786200013,9375
32.42108174500004,9379
32.432395682000106,9384
32.443445711000095,9393
32.45168193099994,9390
32.45397714499995,9390
32.46533983199993,9397
32.47707986299997,9400
32.48790577699992,9400
32.499193515000115,9402
32.51011922099997,9410
32.521034823000036,9416
32.53236464500014,9416
32.54320608000012,9418
32.554423713999995,9422
32.56591598399996,9427
32.57655898100006,9431
32.58757473900005,9434
32.59937148900008,9438
32.610073705000104,9445
32.621437328999946,9445
32.63259402500012,9448
32.64352186700012,9454
32.65521523100006,9458
32.665971405999926,9463
32.67730555000003,9463
32.688491986000145,9468
32.699115869000025,9474
32.71054428499997,9477
32.721903325000085,9479
32.73270028100001,9484
32.74402947800013,9490
32.75493476700012,9493
32.76623854700006,9495
32.77781639099999,9500
32.79125137400001,9502
32.80809709599998,9512
32.818840979000015,9515
32.829988144000026,9516
32.841309737000074,9519
32.85195575400007,9526
32.863596671000096,9530
32.8747985760001,9528
32.88581042800001,9535
32.89706702000012,9536
32.907805382000106,9542
32.910458097999935,9542
32.91947239199999,9546
32.93071653700008,9550
32.94140432600011,9555
32.95255753200013,9560
32.964213397000094,9563
32.97495415499998,9569
32.98634788300001,9572
32.997335464000116,9575
33.00831158699998,9573
33.020614484000134,9577
33.031408315000135,9584
33.04265449100012,9591
33.05378957300013,9591
33.06464616400012,9597
33.076141089999965,9599
33.08747044300003,9600
33.0982560970001,9607
33.109518366999964,9610
33.120396520999975,9610
33.13129373700008,9612
33.14266387099997,9613
33.159860896000055,9623
33.17097826999998,1
33.181833246,9632
33.19272171300008,9633
33.203976639000075,9637
33.215289794,9642
33.22677440799998,9648
33.23843996000005,9651
33.24907957100004,9653
33.26049595600011,9661
33.27167947499993,9660
33.27468458700014,9660
33.28234872200005,9663
33.293595002000075,9669
33.30445003099999,9673
33.31549657100004,9679
33.326804361000086,9684
33.337554963,9685
33.34883952400014,9696
33.360151950000045,9697
33.370753383999954,9700
33.381787267999925,9703
33.39354969500005,9705
33.404275192000114,9706
33.41573652500006,9712
33.426853117000064,9718
33.43778601100007,9721
33.44906218599999,9723
33.45978627699992,9728
33.47103495300007,9732
33.48231383699999,9735
33.493277044000024,9738
33.50960297200004,9745
33.52748583300013,9749
33.538702893999925,9750
33.54958880799995,9758
33.56051899299996,9761
33.57178397100006,9762
33.582516967999936,9763
33.593775540000024,9772
33.60510520599996,9777
33.61580361999995,9778
33.62686229500014,9782
33.632678508000026,9782
33.63829196100005,9787
33.648853186999986,9792
33.66024326899992,9793
33.67122944400012,9798
33.682067753999945,9801
33.693196274,9808
33.70400526100002,9811
33.715218937000145,9809
33.72670047800011,9812
33.73731368300014,9818
33.74836803500011,9821
33.75963822199992,9832
33.77023366699996,9836
33.78163255100003,9836
33.7963113400001,9845
33.80785835000006,9847
33.81915812000011,9848
33.829750284000056,9849
33.84076578200006,9859
33.852489459000026,9859
33.86312323700008,9869
33.87458165299995,9875
33.88562334900007,9875
33.89659613899994,9882
33.90788247099999,9887
33.91865270800008,9887
33.929943728000126,9893
33.941224175000116,9894
33.95183165100002,9898
33.962815847,9901
33.97455749300002,9903
33.98537585500003,9904
33.99671437500001,9915
34.00772221700004,9916
34.018659224999965,9919
34.02984680700001,9925
34.04064553400008,9928
34.05193676199997,9929
34.06317476000004,9932
34.07383603900007,9935
34.08485388100007,9947
34.09669547499993,9951
34.10741940999992,9952
34.11879485700001,9958
34.12978384400003,9961
34.14065116500001,9967
34.15180171500015,9970
34.16260538999995,9972
34.17370604500002,9979
34.18515716899992,9977
34.19580860399992,9981
34.20704618600007,9981
34.222531591999996,9987
34.23450047799997,9993
34.24597754000001,10000
34.256648766000126,10005
34.26785728499999,10004
34.278981950000116,10010
34.28960927000003,10013
34.30059190399993,10013
34.312316623000015,10019
34.32307378700011,10020
34.33459340100012,10026
34.33572121600014,10026
34.34602040999994,10029
34.357084659000066,10033
34.36849192900013,10041
34.37913976999994,10046
34.39034542500008,10050
34.40149118299996,10053
34.41228563899995,10058
34.423852128000135,10057
34.43519169000001,10065
34.44595697900013,10070
34.457196591999946,10070
34.468093184000054,10072
34.47900581700014,10077
34.490311263999956,10081
34.50105322000013,10087
34.51231897899993,10089
34.523595676000014,10093
34.5342087250001,10094
34.545369588000085,10103
34.5571377440001,10107
34.56782563699994,10108
34.57924160500011,10114
34.590257675999965,10117
34.60117463300003,10118
34.61242091300005,10120
34.62316172300007,10129
34.634457741999995,10133
34.645834126999944,10138
34.65645728000004,10139
34.66740480900012,10144
34.67900364299999,10148
34.68961424400004,10151
34.70105922200014,10150
34.71206065799993,10155
34.7229037080001,10158
34.73407410200002,10162
34.74490975599997,10169
34.75607338000009,10172
34.76748700400003,10176
34.77810114700014,10185
34.789351958,10185
34.80049599900008,10184
34.81126061100008,10192
34.822723975000144,10196
34.834025567000026,10198
34.84479330499994,10203
34.85612458500009,10205
34.86700753100013,10208
34.877954174000024,10211
34.88925113200003,10215
34.89998694199994,10217
34.91127645100005,10218
34.92257549200008,10234
34.93851600300013,2
34.949665719999985,10240
34.96049679099997,10242
34.97152270600009,10243
34.982953309000095,10245
34.993881568000006,10250
35.00513826500014,10255
35.01656506600011,10260
35.027244208999946,10266
35.03867330200001,10270
35.047113011999954,10269
35.049458748000006,10269
35.060251433000076,10272
35.071370160000015,10273
35.082196231000125,10280
35.09328751099997,10293
35.10466566600007,10292
35.11542553899994,10297
35.126629631000014,10299
35.13792237000007,10300
35.14856547099998,10308
35.16008909600009,10311
35.17116042700013,10313
35.182016029000124,10315
35.19318204900014,10323
35.20398051500001,10328
35.215193149000015,10331
35.226674742000114,10339
35.23728852099998,10336
35.24837188400011,10341
35.25960816399993,10344
35.270212150000134,10355
35.28162238899995,10355
35.29288044000009,10359
35.30361041700007,10361
35.314855654999974,10365
35.325822403000075,10374
35.33670383899994,10372
35.34794147299999,10377
35.358696762000136,10382
35.36989601100004,10387
35.381156301000146,10386
35.39182966299995,10392
35.40277667200007,10393
35.41442628599998,10401
35.425193086000036,10404
35.436648689000094,10409
35.447614291000036,10414
35.45853390399998,10417
35.469787319000034,10420
35.48053469199999,10423
35.4917949820001,10422
35.50304714799995,10427
35.51363764500002,10434
35.524701164000135,10435
35.54269918099999,10443
35.55384561699998,1
35.564969709000025,10445
35.57569676899993,10454
35.58670054899994,10459
35.59847245500009,10460
35.609146807000116,10468
35.62048991000006,10470
35.63149009600011,10471
35.64232798900002,10477
35.65349458200012,10480
35.65708870599997,10480
35.664186694000136,10489
35.67542838999998,10489
35.686757483000065,10491
35.69735235500002,10494
35.70842629100002,10501
35.71961652999994,10505
35.730207286999985,10504
35.74162981800009,10512
35.75284776500007,10515
35.76357445999997,10518
35.774840324000024,10523
35.78582457200014,10527
35.79676486099993,10528
35.80806109000014,10533
35.81881262899992,10536
35.83009068000001,10539
35.841373575000034,10544
35.85197198900005,10546
35.862890091000054,10551
35.87463777900007,10552
35.885414682000146,10555
35.896841901000016,10558
35.90783469000007,10567
35.91876388600008,10569
35.929987354000104,10573
35.940715559999944,10574
35.951975746000016,10578
35.96319379700003,10584
35.97380668999995,10586
35.98489901200014,10593
35.99626206300013,10595
36.00690355000006,10596
36.01844456999993,10606
36.02944782899999,10607
36.04030994100003,10613
36.05146971099998,10615
36.06228895899994,10617
36.07337669699996,10622
36.08487370700004,10622
36.095573735000016,10625
36.10674512000014,10629
36.11808468100003,10635
36.12867746999996,10640
36.14018000100009,10641
36.151249406000034,10645
36.16210532000014,10650
36.17343790299992,10650
36.184248503999925,10659
36.200711101000024,1
36.21195899500003,10666
36.222673920000034,10670
36.23391624200008,10672
36.24477470800002,10678
36.25577900899998,10681
36.26705476799998,10687
36.27781057800007,10692
36.28905977499994,10693
36.30051365999998,10697
36.30871368199996,10700
36.311000667000144,10700
36.321983716999966,10705
36.333729218000144,10710
36.34441836099995,10716
36.35573146399997,10715
36.366761233000034,10718
36.37759725199999,10724
36.38872879199994,10724
36.399551009000106,10725
36.41062098600014,10734
36.42203403799999,10736
36.432721722999986,10737
36.44382378399996,10741
36.45526256400012,10741
36.46590655099999,10749
36.477382728000066,10754
36.488438590999976,10757
36.49943070400013,10762
36.51057505600011,10764
36.52140237699996,10766
36.532474803000014,10770
36.54391139600011,10779
36.55454986199993,10773
36.56567192300008,10784
36.57694554699992,10787
36.5875474500001,10789
36.59897550200003,10787
36.61027766699999,10793
36.62103201900004,10797
36.63227303899998,10794
36.64316062000012,10801
36.654024243000094,10809
36.66551682599993,10812
36.67617909399996,10820
36.68739240600007,10818
36.698678426000015,10825
36.70929923500012,10828
36.72020327500013,10831
36.73189887900003,10839
36.74255317899997,10839
36.75389336600006,10842
36.76491407200001,10845
36.77585326799999,10849
36.78695496499995,10854
36.79778817100009,10857
36.80886590900013,10859
36.82684876999997,10863
36.837545153000065,1
36.8487004430001,10872
36.85950750400002,10874
36.870501230999935,10881
36.88208397099993,10878
36.89270592599996,10888
36.90369074699993,10891
36.914930153000114,10896
36.92570809800009,10899
36.93711922300008,10903
36.941233712999974,10903
36.94814435600006,10906
36.95881787500002,10909
36.96995858200012,10914
36.98096137200014,10916
36.99183983800003,10921
37.00308262900012,10926
37.014301982000006,10928
37.02566623100006,10932
37.03677298000002,10932
37.04736701899992,10940
37.05829746500012,10939
37.06987895399993,10942
37.08605082100007,10946
37.10132133100001,10958
37.11198260900005,10959
37.123206284999924,10964
37.1341262630001,10965
37.145207282,10974
37.15681168800006,10972
37.16752770700009,10976
37.17879898699994,10978
37.18994302700003,10983
37.20057107699995,10990
37.20676343700006,10990
37.211510740999984,10992
37.22324868999999,10992
37.233916790999956,10997
37.24539677000007,11002
37.25654742500001,11007
37.267449381000006,11011
37.278694620000124,11011
37.289434179999944,11017
37.300680877000104,11019
37.31197726100004,11026
37.32258333200002,11030
37.333614662999935,11031
37.34546521600009,11035
37.356157016,11038
37.36759772300002,11042
37.378599368000096,11046
37.39580446600007,11051
37.40706996500012,11056
37.41773738899997,11062
37.428977627999984,11064
37.43988994899996,11066
37.450812009999936,11070
37.46216761300002,11075
37.47283686000014,11073
37.48411480699997,11079
37.49545093200004,11087
37.50608726199994,11091
37.512245352000036,11091
37.516988542000036,11090
37.52851065599998,11099
37.53913183000009,11101
37.55057394400001,11105
37.56157866100011,11110
37.572420878,11112
37.583577731000105,11113
37.59439364500008,11121
37.605595967,11120
37.616974019000054,11127
37.62758878699992,11134
37.638631628999974,11136
37.64995499299994,11137
37.66060913599995,11136
37.67200916699994,11145
37.68328294699995,11146
37.69404636200011,11152
37.70534279799995,11155
37.71622251500003,11158
37.72712468000009,11163
37.73834767900007,11164
37.74909531200001,11175
37.76039753000009,11174
37.77163282100014,11177
37.78223060999994,11179
37.79327298299995,11181
37.805057545999944,11190
37.815798044000076,11191
37.827113856000096,11199
37.83809753100013,11199
37.84894355000006,11203
37.860089101000085,11208
37.87093152600005,11208
37.88204582599997,11213
37.893456170000036,11217
37.904064010999946,11218
37.91537065600005,11223
37.92660896699999,11228
37.93867853100005,11228
37.95027918699998,11233
37.9613124980001,11236
37.97216398599994,11242
37.98331255800008,11247
37.99420857700011,11252
38.00559819099999,11251
38.02192807799997,11260
38.03560327200012,-1
38.04689637499996,11268
38.05761161200007,11268
38.068834871000035,11276
38.079940995000015,11280
38.09058862799998,11285
38.101625689,11290
38.11321509499999,11295
38.12386335299993,11296
38.13542494700005,11296
38.13904719600009,11296
38.14625544499995,11306
38.15702948400008,11306
38.16820050399997,11311
38.178999804000114,11316
38.19009108399996,11314
38.20152007299998,11322
38.21210947600002,11328
38.22330257900012,11329
38.23448120300009,11335
38.24514685700001,11335
38.256152146999966,11344
38.26794098100004,11348
38.278620645000046,11351
38.28999853999994,11352
38.30097273699994,11360
38.311825004999946,11363
38.32296315999997,11366
38.33379246000004,11367
38.344863843999974,11372
38.35655720900013,11371
38.367174634000094,11376
38.378267996999966,11380
38.389588600000025,11386
38.400193369000135,11390
38.411602513999924,11398
38.422846971000126,11402
38.43364257300004,11407
38.44489390600006,11412
38.45586700800004,11408
38.46685526700003,11410
38.47811170399996,11414
38.48884579500009,11415
38.50013217900005,11423
38.51140241799999,11424
38.52200421800012,11426
38.53294877799999,11442
38.54467709100004,11445
38.55546753700014,11447
38.56691402599995,11447
38.5778862950001,11449
38.58878148100007,11455
38.600068646999944,11459
38.61079466499996,11458
38.62205969599995,11462
38.633335976000126,11468
38.643944807000025,11472
38.66332058800003,11477
38.67379025200012,1
38.684865959000035,11490
38.696238021,11492
38.706850497000005,11494
38.71827516400003,11500
38.7294705060001,11503
38.7402230350001,11504
38.75148520099992,11510
38.76234403300009,11512
38.77324046800004,11511
38.77778928299995,11511
38.784611853000115,11525
38.795379695000065,11525
38.806634568999925,11531
38.81788741200012,11535
38.828510670000014,11538
38.83949007399997,11541
38.851290471000084,11548
38.86195560400006,11552
38.87339693700005,11553
38.884389674999966,11556
38.89533376700001,11561
38.906558797000116,11565
38.91741627500005,11564
38.92846177299998,11569
38.939870449999944,11574
38.95055542699993,11581
38.96180144699997,11582
38.97292824700003,11588
38.983535255000106,11590
38.99457200400002,11595
39.00653958800012,11598
39.01731534700002,11605
39.02854761599997,11605
39.03940925999996,11606
39.0502891860001,11615
39.06157317399993,11620
39.07230632799997,11619
39.08349406699995,11624
39.09480638900004,11631
39.10555834499996,11634
39.116630146000034,11636
39.128379709,11643
39.13906093600008,11642
39.15048049799998,11647
39.16147683000008,11648
39.17231399399998,11648
39.18349001399997,11651
39.19431509500009,11657
39.20549257400012,11659
39.21691072900012,11670
39.227529039000046,11668
39.23856610000007,11673
39.24991946399996,11681
39.260582097,11683
39.27198280500011,11690
39.28323502300009,11690
39.29399291699997,11692
39.305305708000105,11694
39.31619568500014,11700
39.32709144399996,11711
39.338331370000105,11711
39.34908082600009,11716
39.36039064800002,11714
39.371652033000146,11718
39.38225143699992,11729
39.39325516400004,11732
39.405065039999954,11733
39.415765901999976,11737
39.42703270300012,11740
39.449109793999924,11743
39.468819794999945,11752
39.47874482199995,11750
39.48904344400012,11755
39.49894024100013,11757
39.5089699560001,11760
39.519140504000006,11769
39.52869579000003,11774
39.538335711999935,11779
39.548210374000064,11778
39.558402642000146,11782
39.56902412900013,11784
39.57538294799997,11784
39.580163116999984,11789
39.59124220900003,11788
39.602095727999995,11792
39.61332242499998,11797
39.62405641300006,11800
39.63543159999995,11805
39.64673074500001,11811
39.65734176299998,11811
39.668260074000045,11822
39.679758281999966,11825
39.69039799899997,11826
39.70182198800012,11825
39.71277332,11832
39.72360491099994,11837
39.73476025400009,11838
39.74567413800014,11843
39.75682437599994,11845
39.76867930399999,11850
39.779832667999926,11852
39.790965041999925,11855
39.80272757400007,11863
39.81339885200009,11860
39.82477867500006,11866
39.835826934000124,11871
39.846648942,11878
39.85779220199993,11879
39.873017034999975,11887
39.88538461999997,11889
39.896814808000045,11892
39.907742336999945,11897
39.91885351299993,11900
39.929674428,11906
39.94077112400009,11908
39.952152352999974,11908
39.96282831999997,11915
39.97405907899997,11915
39.98529093299999,11920
39.986156977000064,11920
39.99627841000006,11926
40.00772505600003,11926
40.01899388800007,11933
40.02973735499995,11937
40.040984208000054,11940
40.0518712170001,11940
40.062774579999996,11947
40.07413341300003,11950
40.08491958800005,11954
40.09633430600002,11959
40.107749441000124,11960
40.11838061599997,11968
40.129336531000035,11968
40.14109499999995,11973
40.151767113000005,11979
40.163190321,11981
40.174181079999926,11984
40.18512334899992,11984
40.19628973299996,11990
40.20722486699992,11994
40.21828281400008,11997
40.22962138599996,12003
40.240296987999955,12004
40.25151436200008,12007
40.26263043400013,12014
40.27329447300008,12020
40.28431747200011,12024
40.29610594099995,12023
40.30684227200004,12028
40.31830558399997,12035
40.32926300999998,12034
40.34017512300011,12038
40.351564425000106,12042
40.36219789100005,12049
40.37344510899993,12045
40.384718367999994,12052
