# pi_control,v0.2.0
# log for:, actuator.position
# date:, 2018_07_25_15_30_35
# meta:, 
# comment:,
time (s), position (raw)
292.761188253,5221
292.77258972499976,5226
292.7832409849998,5228
292.7943772999997,5236
292.8057275739998,5238
292.8163748759998,5244
292.82784713,5248
292.8388842249997,5249
292.8497457469998,5254
292.860987218,5258
292.87185097899965,5257
292.8829553659998,5265
292.894408871,5266
292.9050887239996,5270
292.91620795499966,5274
292.9275632299996,5278
292.9382274579998,5280
292.949715963,5285
292.9608947769998,5287
292.9717612989998,5297
292.9828998529997,5297
292.9937602809996,5302
293.0048591999998,5304
293.0162401509997,5307
293.0269271919997,5313
293.0381326219999,5317
293.0492818009998,5322
293.0600516029999,5320
293.07147411799997,5332
293.08266001599986,5331
293.093511433,5332
293.1048058739998,5338
293.11576692699964,5345
293.1269889189998,5347
293.1383847149996,5350
293.14899196399983,5351
293.16019431999985,5358
293.17160964699997,5362
293.18224007399976,5367
293.19373925499985,5370
293.20483077799963,5369
293.2156903199998,5377
293.22687100999974,5374
293.2377323749997,5383
293.2488646269999,5386
293.26042250699993,5387
293.27107985999965,5395
293.2821832579998,5394
293.29942721199996,5401
293.3109539979996,5409
293.322270314,5411
293.3328867819996,5415
293.3438712729999,5418
293.35496071199987,5420
293.36560040899985,5422
293.3769766729997,5429
293.3879817369998,5432
293.3988261749996,5436
293.4101036359998,5440
293.4131386539998,5440
293.4207910939999,5443
293.43186350199994,5447
293.4433137249998,5449
293.45404035,5456
293.4651890079999,5457
293.476551105,5459
293.48721595899997,5461
293.498706547,5467
293.5098183819996,5475
293.52082157099994,5479
293.53200179199985,5482
293.5428654489997,5486
293.5539749919999,5491
293.5653574019998,5493
293.576039391,5499
293.587276019,5502
293.5984445209997,5510
293.6091194789997,5512
293.6202654289996,5513
293.63182461099996,5516
293.65149758999996,4
293.6630940109999,5526
293.6738903759997,5530
293.68516549399965,5534
293.6960690469996,5538
293.7069867659998,5544
293.718350999,5544
293.7290902279997,5542
293.74039550199996,5554
293.7517240569996,5552
293.75593335199983,5552
293.7622902119997,5562
293.77331564099995,5562
293.78511383399973,5564
293.7958044689999,5572
293.8071408889996,5572
293.8181628799998,5583
293.82903929799977,5578
293.8402879569999,5584
293.8512382289996,5587
293.86234933499964,5593
293.8737884119996,5597
293.8844724839996,5598
293.89561244499964,5601
293.9069650629999,5606
293.9176609059996,5609
293.92917696199993,5616
293.94029280799987,5618
293.95120057999975,5622
293.9623376759996,5624
293.9731717489999,5624
293.9842834279998,5634
293.99572000499984,5637
294.0063867859999,5641
294.0175898719999,5646
294.02898624,5649
294.0396452079999,5655
294.0593265719999,5657
294.0698450189998,2
294.08109758399996,5662
294.092243951,5673
294.1032260459997,5672
294.114442048,5674
294.1254258099998,5678
294.1367571779997,5684
294.1480414619996,5691
294.1587752229998,5697
294.1700510689998,5702
294.17381015399997,5702
294.18156473,5707
294.19229739599996,5707
294.20396730799985,5709
294.2150402889997,5713
294.22596608099957,5714
294.2374082309998,5718
294.2483744929996,5721
294.2598267469998,5724
294.27138759499985,5737
294.28204859399966,5741
294.29312558599986,5740
294.30480304899993,5743
294.31551753899976,5744
294.3271505749999,5751
294.33820162899974,5752
294.3490855979999,5756
294.3605547269999,5764
294.37157885399984,5772
294.38286287699975,5774
294.3942541939996,5775
294.4049139949998,5773
294.41598859099986,5781
294.4276636579998,5781
294.4384212729997,5787
294.45013582,5792
294.46130380099976,5797
294.47231396999996,5805
294.4835903369999,5802
294.49452513999995,5811
294.506002655,5803
294.5171754799999,5817
294.5278953339998,5820
294.53939633799973,5823
294.5507661439997,5830
294.5616366229997,5829
294.57316564899975,5836
294.584228057,5844
294.5956896859998,5843
294.60710308499984,5849
294.6178002829997,5852
294.6290541499998,5855
294.6404862999998,5855
294.6513652689996,5858
294.6631359619996,5864
294.68190445699975,5873
294.6935877019996,5877
294.704643391,5888
294.715528662,5888
294.7269287279996,5891
294.7378931149997,5896
294.7492917749996,5904
294.7608338209998,5905
294.7715159139998,5908
294.7826262909998,5914
294.78716324499965,5914
294.7941396909996,5915
294.8048530349997,5919
294.8165201859997,5925
294.827621552,5927
294.83864448099985,5929
294.8503331429997,5933
294.86152253,5941
294.87299176399983,5941
294.8841517239998,5944
294.89485313999967,5950
294.9063249779997,5951
294.91756207399976,5956
294.92840739799976,5960
294.9400590799996,5964
294.9511195609998,5967
294.96220118799965,5969
294.973353075,5975
294.98423626299973,5983
294.99574966399996,5986
295.0069046239996,5987
295.01757505099977,5992
295.02915319099975,5999
295.04052539199984,6000
295.0515602999999,6003
295.06298281399995,6005
295.0739662629999,6011
295.0867511809997,6011
295.09812213299983,6018
295.10880604899967,6023
295.1205371059996,6027
295.1375820489998,6033
295.1488138329996,4
295.1603307229998,6040
295.17103844099984,6044
295.1825917899996,6049
295.19373992699957,6047
295.2047018659996,6050
295.2158894309996,6061
295.2268542859997,6062
295.2380212779999,6064
295.24930472899996,6070
295.25713862799967,6070
295.26000015499994,6075
295.271205689,6078
295.28260252599966,6083
295.29331982799977,6087
295.30485630099975,6093
295.31596797999964,6096
295.32692507499996,6099
295.33814352599984,6101
295.3490672869998,6107
295.36040953999964,6106
295.3718692939997,6111
295.3825664389997,6121
295.3937583269999,6126
295.40518729999985,6125
295.415873508,6129
295.4274091999996,6133
295.4385365559997,6134
295.4494701089998,6138
295.4608018929998,6144
295.47172482099995,6149
295.4831171789997,6152
295.4945120369998,6151
295.50521173399966,6156
295.5163184129997,6160
295.528292858,6162
295.53912838899987,6176
295.5504935069998,6182
295.56158784299987,6184
295.57285535599976,6181
295.5841973489996,6185
295.6014713029999,1
295.6127257959997,6198
295.623677734,6200
295.635054675,6204
295.6464673979999,6212
295.6571881369996,6213
295.66843893099986,6214
295.68036097999993,6214
295.69129948,6220
295.7025620979998,6226
295.7135125779996,6230
295.7153159219997,6230
295.7268522909999,6232
295.7381234499999,6238
295.7488438769997,6243
295.7602436299999,6247
295.77198229199985,6253
295.7828393339996,6256
295.7941523689997,6258
295.8051354009999,6263
295.81636609099996,6269
295.82784287699997,6275
295.8385684079999,6277
295.8497541499996,6275
295.861385832,6288
295.8721005289999,6290
295.88363549199994,6295
295.89477920299987,6297
295.90571041199973,6299
295.916920529,6303
295.92786189499975,6304
295.93902919899983,6307
295.9505539529996,6312
295.96136135999996,6322
295.9725202269997,6328
295.9839710739998,6329
295.9947125429999,6329
296.0062122449999,6336
296.01736001799964,6340
296.0283139359999,6344
296.0394850419998,6344
296.0505197939997,6347
296.0620031939998,6347
296.0733259679996,6350
296.08403457099985,6360
296.0952152609998,6366
296.107051684,6370
296.11792648699975,6371
296.1292509269997,6370
296.1404051069999,6375
296.15173767199985,6385
296.1632289889999,6388
296.1740058219998,6392
296.18522645999974,6393
296.1967225689996,6395
296.2074734119997,6395
296.21907926099993,6397
296.230319326,6407
296.2414449639996,6418
296.2529644059996,6424
296.2637828019997,6422
296.27509583599976,6428
296.28642975599996,6433
296.29717335999976,6436
296.30866254099965,6436
296.320116462,6439
296.33098110799983,6444
296.34227518399985,6445
296.35338556099987,6455
296.36465208499976,6457
296.37614402599957,6467
296.3869114319996,6466
296.39815352899996,6471
296.4119649629997,6477
296.4243323259998,6479
296.4358202579997,6481
296.44662802899984,6488
296.45848064899974,6489
296.4697723299996,6500
296.4806048399996,6499
296.492164022,6505
296.50349856699995,6511
296.51443774499967,6512
296.52572853899983,6513
296.5277578739997,6513
296.5385081969998,6519
296.5498092519997,6523
296.561109109,6526
296.5718078169998,6527
296.58289970399983,6540
296.5948339919996,6544
296.60566681499995,6542
296.6169568289997,6550
296.6279655909998,6551
296.63916935299994,6553
296.65072218099976,6561
296.6615481289996,6565
296.6726981419997,6568
296.6841722709996,6570
296.694908166,6575
296.70641234799996,6580
296.7175860579996,6580
296.7285274239998,6584
296.73976311399974,6587
296.7508003129997,6595
296.7621748059996,6592
296.77352231999976,6594
296.7842700909996,6599
296.7955137499998,6613
296.8073444429997,6612
296.818198725,6615
296.8295227489998,6618
296.8406094799998,6619
296.85193569099965,6620
296.86341174799963,6630
296.87417337299985,6634
296.885389948,6641
296.89685725399977,6639
296.9076105459999,6641
296.919206134,6651
296.930469636,6653
296.9415953779999,6653
296.9530806009998,6654
296.9638934759996,6658
296.97519723999994,6665
296.9864754299997,6667
296.99719236699957,6674
297.0086939959997,6677
297.0201395309996,6678
297.0310120949998,6681
297.0423137749999,6681
297.05328597399966,6693
297.06753839999965,6698
297.08045066199975,6705
297.0913020799999,6703
297.10257448899984,6712
297.1135039269998,6715
297.12444820899964,6716
297.13579858799994,6724
297.14655698299975,6725
297.15778439199994,6731
297.1691033119996,6735
297.179788895,6742
297.1815655199998,6742
297.1926105319999,6739
297.20427861999997,6741
297.22015407699973,6747
297.2319313849998,6749
297.24298374,6756
297.25975414999994,6766
297.270904215,6772
297.28249006299984,6774
297.29462554999964,6775
297.31122075099984,6781
297.32243347199983,6778
297.3330744709997,6778
297.344515579,6793
297.35573387299974,6790
297.3665249769997,6795
297.37778790699986,6797
297.38868807499966,6806
297.3996241279997,6809
297.4111333609999,6810
297.4218806629997,6808
297.43316114499976,6815
297.4443445949996,6817
297.4551447619997,6820
297.4666386829999,6828
297.47790333099965,6835
297.4886776129997,6834
297.5001211159997,6839
297.51108128399983,6844
297.52236296399997,6849
297.5336004249998,6854
297.54426074699995,6852
297.5597700039998,6858
297.57184210499963,6864
297.58274748099984,6869
297.5940474939998,6870
297.60479708799994,6871
297.6160768929999,6877
297.62736414599976,6881
297.638007645,6884
297.6490399999998,6890
297.6609702259998,6896
297.67187414299997,6900
297.6728299819997,6900
297.6835509819998,6902
297.69445734699957,6907
297.7055398069997,6907
297.7169265399998,6912
297.7276378519996,6916
297.7388347399997,6920
297.7500766799999,6924
297.76077059599993,6930
297.772189412,6928
297.78338562299996,6932
297.7942096439997,6937
297.80549913699997,6941
297.8163993039998,6947
297.8273486899998,6954
297.8386538079999,6950
297.84962949699957,6952
297.86122872999977,6958
297.8723537429996,6961
297.88299380499984,6969
297.8944565269999,6965
297.9056952899996,6976
297.91649102999963,6978
297.92779213699987,6985
297.938695586,6987
297.9496252849999,6995
297.96101946499994,6992
297.97176952699965,6996
297.98308120799993,7000
297.9943945539999,7001
298.0050384179999,7007
298.01604952399975,7013
298.0326388909998,7018
298.04396031099986,2
298.05527516799975,7021
298.065906584,7028
298.07694623099997,7031
298.0886744759996,7035
298.0994411009997,7042
298.1206961199996,7043
298.13162545399973,7053
298.142765779,7057
298.1471072629997,7057
298.1535074559997,7057
298.1643880399997,7063
298.1755982089999,7067
298.1864137929997,7068
298.1976933889996,7077
298.208937934,7078
298.2195974219999,7080
298.23064149699985,7085
298.2421883349998,7086
298.2528536049999,7085
298.2642570039998,7096
298.275280714,7100
298.2861610369996,7104
298.29731714399986,7110
298.30821918599986,7115
298.31932617699977,7120
298.3308231189999,7126
298.3414777119997,7125
298.35254043199984,7126
298.3636979449998,7125
298.374353059,7135
298.38578598999993,7138
298.39706334699986,7148
298.40785585699996,7149
298.4191146199996,7146
298.4301304129999,7151
298.441055841,7157
298.45259273099964,7161
298.46337748099995,7164
298.47462837899957,7166
298.4857830799997,7172
298.50421271799996,7171
298.5152859589998,3
298.52595857299957,7183
298.537099054,7189
298.548330525,7191
298.558977358,7196
298.5704556009996,7199
298.5816662909997,7204
298.59246848899966,7206
298.6037196479997,7210
298.6146075759998,7212
298.61833405599964,7212
298.6255613369999,7215
298.63696306999964,7219
298.6476426629997,7227
298.658866582,7225
298.67023060699967,7230
298.6808941579998,7238
298.6919079199997,7234
298.7035835079996,7240
298.7142519549998,7243
298.72557983399975,7250
298.7366019809997,7255
298.74748662699994,7259
298.75865372299995,7262
298.7696000889996,7266
298.7807772889996,7267
298.7921555319999,7270
298.80282100999966,7274
298.8141350339997,7280
298.82528436999974,7285
298.8359659419998,7286
298.84744684199995,7291
298.85870414699957,7296
298.8695813969998,7298
298.8809113069997,7300
298.8918365259997,7305
298.90294263199985,7312
298.91434347899985,7318
298.92506479199983,7317
298.9361610019996,7317
298.9473604939999,7328
298.95802029499964,7327
298.9694679649997,7330
298.980857302,7338
298.99166793799986,7337
299.0029172739996,7345
299.01387072299985,7347
299.0248180259996,7348
299.03617064399987,7355
299.04694107099976,7359
299.05819571899974,7360
299.0694677639999,7367
299.080252878,7372
299.09123002499973,7373
299.1028567589997,7377
299.1135569769999,7383
299.12493751199963,7380
299.1359740339999,7390
299.14693774399984,7395
299.1583220809998,7394
299.168996205,7401
299.18034762499974,7404
299.19170019099965,7408
299.2023792109999,7410
299.21341021199987,7415
299.224902466,7423
299.2355568509997,7425
299.24702045899994,7434
299.25808276299995,7434
299.2690336599999,7436
299.281993006,7440
299.29274353699975,7442
299.30381985099984,7445
299.31500850899965,7449
299.3290691119996,7451
299.341485381,7464
299.352468778,7472
299.3638569169998,7475
299.37717209799985,7477
299.3905478529996,7481
299.40191630399977,7483
299.41273225199984,7490
299.4239997659997,7490
299.4351720179998,7493
299.44212934999996,7493
299.4457521309996,7496
299.45678125799986,7503
299.4679760619997,7507
299.47867799899996,7515
299.490373223,7521
299.501791831,7522
299.51266824799995,7527
299.5237813849999,7525
299.5346507189997,7528
299.54582234599957,7530
299.5572347559996,7535
299.56792028699965,7545
299.57903363199966,7548
299.5904325519996,7548
299.60108490599987,7554
299.6125661179999,7561
299.6236240989997,7563
299.63449327599983,7565
299.64565292399993,7565
299.65651121599967,7567
299.6676857599996,7579
299.67911020099973,7578
299.6897323979997,7580
299.7009441819996,7587
299.71225143499987,7587
299.722882174,7587
299.734309167,7599
299.74553360699974,7603
299.75631851299977,7603
299.7675625889997,7612
299.77846280799986,7618
299.78934573599963,7617
299.8007441349996,7617
299.8114938849999,7623
299.822694471,7623
299.8339568279998,7628
299.84464199399963,7632
299.855652578,7638
299.8673255619997,7639
299.878020052,7642
299.8893087629999,7649
299.9004029419998,7656
299.9114450369998,7658
299.9225631739996,7662
299.9333859449998,7662
299.94451944699995,7663
299.9559500859996,7668
299.966611242,7673
299.97775609799965,7679
299.98909538199996,7680
299.9997597669999,7679
300.0112920729998,7685
300.0223016679997,7693
300.0331621999999,7697
300.04430163999996,7701
300.0551549839997,7708
300.0720937799997,7710
300.0831254059999,7715
300.0938959369996,7714
300.1051215749999,7718
300.1159967939998,7727
300.1269536289997,7729
300.1382574439999,7728
300.1489723499999,7732
300.1603585619996,7735
300.17169128399973,7744
300.1823230639998,7748
300.18551849899995,7748
300.19335703399975,7745
300.205036373,7757
300.21567919499967,7755
300.2270074369999,7758
300.2379680219997,7765
300.24880886599976,7770
300.260033045,7772
300.27092920199993,7775
300.28202119399975,7783
300.2934446449999,7784
300.3041513219996,7785
300.3249497229999,2
300.3356505669999,7793
300.3468817769999,7795
300.35851627199963,7803
300.36923820899983,7811
300.38058066999974,7806
300.39160505699965,7809
300.4024843909997,7820
300.41363143499984,7820
300.42445561199975,7825
300.42878652299987,7825
300.43633031599984,7832
300.4476185589997,7835
300.458297527,7839
300.4692741529998,7842
300.4807945839998,7842
300.4914293329998,7847
300.50284465999994,7853
300.51388790099963,7857
300.5248559329998,7856
300.5362194879999,7859
300.54696189399965,7868
300.5582399799996,7873
300.5695266599996,7877
300.58028354499993,7875
300.5914149639998,7881
300.603132063,7879
300.6138224379997,7885
300.6251634409996,7894
300.6362328279997,7899
300.647078255,7900
300.6584180599998,7903
300.66928072699966,7908
300.68051355299986,7908
300.6919298169996,7915
300.70259341999963,7922
300.7137452559996,7928
300.7250902689998,7926
300.73573496599965,7924
300.74724602299966,7933
300.75829832599993,7934
300.76918271199975,7937
300.78041012099993,7947
300.7913570589999,7953
300.8024643629997,7954
300.81391442899985,7957
300.8246111059998,7956
300.8357489829996,7962
300.8470854549996,7961
300.85802614299973,7969
300.86963350199994,7975
300.8808414839996,7977
300.89173253599984,7981
300.90287843399983,7982
300.9137401119997,7986
300.9249162179999,7986
300.9363581069997,7999
300.947035617,8002
300.9581471919996,8006
300.9695342369996,8008
300.9869432439996,8015
300.9992129499997,8013
301.00997603299993,8019
301.02112016,8020
301.0323101209997,8022
301.0430950789996,8032
301.054332488,8040
301.06530197899974,8040
301.07627985499994,8045
301.08758872199996,8043
301.0984526389998,8048
301.100333848,8048
301.1108928159997,8055
301.12197537999964,8057
301.132654087,8062
301.14364675499974,8063
301.15482327799964,8067
301.16558026799976,8077
301.17674824899996,8076
301.1877612809999,8079
301.19870759499963,8086
301.210088025,8089
301.2210582969997,8090
301.23221997599967,8095
301.24338519699995,8096
301.25408249899965,8107
301.2650764169998,8107
301.2762212729999,8110
301.2869039389998,8116
301.2981130659996,8115
301.308543439,8124
301.31816276599966,8128
301.32802422899977,8129
301.3376091279997,8135
301.34705095399977,8136
301.35686830199984,8140
301.36662299399995,8136
301.376196018,8142
301.3860268039998,8144
301.395921757,8152
301.4055307709996,8150
301.41550660999974,8157
301.42546244899995,8159
301.43507812999997,8168
301.4449394369999,8168
301.4549290259997,8168
301.46451309199983,8173
301.47434111699977,8176
301.48429633099977,8181
301.4939366469998,8178
301.50384321499996,8187
301.5171911569996,8189
301.5267811599997,8194
301.5366333009997,8192
301.54665304599985,8199
301.5562525289997,8197
301.56606774199963,8207
301.5760285289998,8211
301.58563577199993,8214
301.5955330689999,8215
301.60546302199964,8222
301.61505443199985,8228
301.6248582379999,8229
301.62918326299996,8229
301.6348396499998,8229
301.64447605999976,8227
301.6541470019997,8236
301.66407679899976,8240
301.67367424999975,8242
301.68315493,8245
301.69302373699975,8254
301.7026493139997,8248
301.7121390039997,8256
301.7219356229998,8256
301.731631356,8265
301.7411510989996,8268
301.7512294909998,8272
301.7612084029997,8275
301.7708355939999,8274
301.7806136709996,8282
301.79057560399997,8282
301.80019253399996,8285
301.80986623599983,8292
301.8199394199996,8294
301.82954968399963,8297
301.8390233839996,8298
301.84889547299963,8302
301.8584982889997,8308
301.86795063499994,8309
301.87777522299984,8318
301.887456425,8314
301.890905924,8314
301.8968998649998,8322
301.9068375269999,8321
301.91681086599965,8326
301.9264419629999,8328
301.93634165599997,8338
301.9463831199996,8335
301.955982811,8338
301.9658158889997,8340
301.97579662399994,8347
301.9854067829997,8352
301.995342362,8350
302.0052967939996,8358
302.0148820059999,8360
302.0247184169998,8363
302.03474274599967,8366
302.044368375,8369
302.054025722,8369
302.0639582279996,8377
302.0735471369999,8377
302.0830284419999,8384
302.09289787399985,8384
302.10248298199986,8387
302.11195902599957,8392
302.121749552,8392
302.1314722119996,8395
302.141029247,8400
302.1509906059996,8404
302.16089394499977,8405
302.17050884399987,8410
302.18058056899963,8414
302.1905385959999,8417
302.20017328699987,8419
302.2102196469996,8426
302.2203122579999,8424
302.2299776259997,8428
302.2397789849997,8430
302.24979471999995,8437
302.259497172,8440
302.26961618899986,8446
302.28110062999986,8450
302.29089631199986,8452
302.30104866199963,8458
302.3117728909997,8459
302.32155862499985,8460
302.33170321499983,8465
302.34253562099957,8471
302.3522167189999,8473
302.3625084969999,8479
302.372899859,8481
302.38265147799984,8479
302.3928198179997,8485
302.4035949849999,8492
302.4133835309999,8495
302.4263249599999,8491
302.43641777899984,8503
302.4461034599999,8509
302.45647878,8508
302.461192193,8508
302.46642086899965,8512
302.4760592579996,8513
302.48652124599994,8519
302.4966681269998,8523
302.50643339199996,8525
302.51694881799995,8532
302.52711299099974,8533
302.536883152,8535
302.547363056,8543
302.5575223859996,8544
302.56729640099957,8547
302.57778146099963,8552
302.58789391599976,8552
302.5976043879996,8556
302.60807241799967,8555
302.618189195,8563
302.62796164699967,8568
302.63842228099975,8568
302.6485042659997,8572
302.6582572909997,8574
302.6687874559998,8579
302.67890678599997,8579
302.6886644459996,8585
302.6991310689996,8588
302.70927649299983,8591
302.7190615489999,8592
302.729542131,8600
302.73971250199975,8602
302.7495477149996,8605
302.7601429849997,8608
302.77026965799996,8614
302.78009455899974,8616
302.7905517549998,8621
302.8006850419997,8620
302.8104281719998,8628
302.8209332319998,8631
302.83104261399967,8638
302.84082063899996,8640
302.8513517939996,8641
302.8615006549999,8642
302.871282222,8647
302.88171087599994,8650
302.89188379899997,8659
302.9016602099996,8660
302.912110062,8662
302.92223746399986,8663
302.932016792,8662
302.9424916439998,8675
302.952633421,8676
302.9624122279997,8679
302.97277056899975,8679
302.9829080239997,8684
302.99263906999977,8688
303.00309767199997,8689
303.013277991,8692
303.02302044299995,8694
303.0335408169999,8702
303.04372462599986,8705
303.053511609,8712
303.0639694819997,8712
303.0741419889996,8718
303.08392496199986,8718
303.0943751269997,8719
303.1045232059996,8727
303.1142789399996,8728
303.1240217049999,8732
303.1376789189999,8734
303.13821324499986,8734
303.1478724159997,8739
303.157955443,8742
303.16772284299986,8746
303.17732393999995,8752
303.1885436929997,8746
303.19833041599986,8755
303.2079377629998,8756
303.2180692279999,8759
303.22797105599966,8765
303.23760720599967,8765
303.2478346609996,8773
303.25799477099963,8773
303.26770545299996,8774
303.2779053029999,8781
303.28807885199967,8785
303.29775593899967,8785
303.3082225619996,8790
303.318359548,8791
303.3280880409998,8796
303.3385202889999,8798
303.3486541499997,8805
303.35839832099964,8810
303.3688840589998,8805
303.3790575029998,8813
303.3927212279996,8818
303.40376623899965,8819
303.4135146809999,8824
303.4230873929996,8828
303.43611158299973,8832
303.44586153499995,8835
303.45835113799967,8837
303.46877213599964,8844
303.478569589,8846
303.48912121199965,8849
303.499296427,8852
303.505282868,8852
303.508932577,8856
303.51956727399966,8859
303.52981535399977,8862
303.53965660899985,8866
303.5503321909996,8870
303.56071511599976,8875
303.57051949499964,8874
303.5812205469997,8880
303.5916181589996,8879
303.60141686199995,8885
303.612085882,8890
303.6224045869999,8892
303.6321627169996,8895
303.64282918399977,8899
303.65320789,8906
303.66298716599977,8909
303.6736001439999,8912
303.6840026,8916
303.6937549999998,8918
303.7043352169999,8921
303.71467746499957,8926
303.7244302289996,8930
303.7350614889997,8930
303.7454308719998,8935
303.7551811359999,8937
303.7658014059998,8939
303.77618031999964,8943
303.78596860599964,8950
303.7965973129999,8950
303.80697232099965,8954
303.81675680499984,8956
303.8273891059998,8962
303.83743708099973,8964
303.84722869999996,8969
303.8597550219997,8970
303.8698558619999,8973
303.87955065799997,8979
303.8897254559997,8979
303.900132495,8986
303.9097758839998,8987
303.9200356829997,8992
303.9302280859997,8992
303.9367235919999,8992
303.93971855799964,8996
303.94984335599975,9002
303.9599848209996,9004
303.96962873099983,9005
303.9796254029998,9011
303.9897500969996,9011
303.99945176799974,9015
304.00922520999984,9020
304.019185528,9021
304.0287891769999,9027
304.03843053499986,9027
304.04834340499974,9033
304.058353462,9038
304.0679254969996,9038
304.0778737839996,9044
304.0875077459996,9045
304.096981446,9052
304.10681645099976,9052
304.1165497889997,9055
304.1261334899996,9059
304.1362596939998,9063
304.14615923099973,9064
304.1557809009996,9071
304.16601424099963,9074
304.17607492399975,9077
304.1856986779999,9082
304.1961258219999,9083
304.2070165099999,9087
304.2177493319996,9086
304.229103096,9094
304.24062196399973,9097
304.25742591599965,9101
304.26929285899996,9108
304.28052344499974,9111
304.29740218899997,9121
304.30855777399984,9121
304.32058096799983,9125
304.33248442299964,9127
304.3484134209998,9128
304.35985843499975,9139
304.3710399059996,9142
304.3855770729997,9145
304.3967254709996,9150
304.4077665239997,9156
304.4192982059999,9155
304.4303000919999,9161
304.4416793769997,9163
304.45320079799967,9165
304.4640152869997,9173
304.47575243799974,9174
304.4869633889998,9179
304.4980305879999,9185
304.50940341399973,9187
304.5204997799997,9191
304.5322128169996,9194
304.5434489229997,9198
304.5541540889999,9201
304.5658413449996,9206
304.58203758399986,2
304.593501973,9217
304.60412146199997,9219
304.61375990299985,9223
304.6240529309998,9223
304.63402767599973,9229
304.64365710699985,9231
304.65385456199965,9237
304.6643405079999,9238
304.6740167089997,9242
304.6845781249999,9245
304.6939588559999,9250
304.6945031299997,9250
304.70406349799987,9251
304.71406641999965,9253
304.7246145019999,9258
304.73428299499983,9262
304.7442793549999,9267
304.7548664479996,9270
304.76450551399967,9274
304.77449046699985,9280
304.7850709969998,9280
304.7947055319996,9278
304.80467954799997,9288
304.815131327,9289
304.82476159099997,9298
304.84050069299974,9297
304.8502200199996,2
304.85994747199993,9308
304.8701488849997,9307
304.8800620669999,9315
304.889747748,9316
304.9000345259997,9321
304.91007901199964,9324
304.9197841199998,9328
304.9301639189998,9331
304.940475073,9336
304.95026992099974,9337
304.95244686099977,9337
304.96053685499965,9342
304.9709004049996,9345
304.9807315549997,9346
304.99108286499995,9352
305.0013846439997,9355
305.01117308599987,9357
305.02146444699974,9362
305.03173466299995,9361
305.0415755529998,9370
305.0518803,9369
305.0621785369999,9376
305.0719779159999,9378
305.08226485099976,9378
305.0924257429997,9385
305.1026483019996,9388
305.11296367399973,9396
305.12324211899977,9394
305.13307066499965,9398
305.143364475,9403
305.15367125299963,9407
305.1634610489996,9411
305.1737016809998,9414
305.18399095999985,9416
305.193779922,9418
305.2040144609996,9424
305.2047875899998,9424
305.21487061699963,9425
305.2246739549996,9431
305.23501552499965,9429
305.24533522,9437
305.2551135059998,9439
305.2654405969997,9442
305.2757494069997,9449
305.285560713,9452
305.29588671099964,9455
305.30618109299985,9459
305.3159605239998,9462
305.32623152099995,9465
305.3365528309996,9465
305.3463289289998,9469
305.3573670139999,9476
305.3676842609998,9484
305.37751499499973,9482
305.38773323099986,9488
305.39772104899976,9490
305.40742391799995,9497
305.4177119459996,9498
305.4280220569999,9503
305.437779718,9506
305.45134151499997,9509
305.4611790719996,9514
305.47085824199985,9516
305.48394560999986,9516
305.4937923329999,9521
305.5063030829997,9526
305.5168696019996,9531
305.52673424199975,9535
305.5373990439998,9536
305.54791327099974,9541
305.55775525499985,9541
305.56268668999974,9541
305.5684492229998,9552
305.5790711069999,9551
305.58894533099965,9560
305.5991791919996,9560
305.610227225,9562
305.6202214489999,9562
305.6308248959999,9570
305.6411028719999,9574
305.65095844999996,9574
305.66159090699966,9578
305.67184091399986,9581
305.6816788359997,9590
305.692212855,9590
305.7024533829999,9595
305.7122661999997,9601
305.7226664159998,9600
305.7329212669997,9602
305.742732574,9600
305.75324664499976,9606
305.7635129539999,9608
305.7733458759999,9617
305.7838512489998,9618
305.7941205269999,9621
305.8039646459997,9629
305.81450543699975,9631
305.82477419399993,9633
305.83458935499993,9637
305.8451441029997,9641
305.85536499599993,9641
305.86514630199963,9647
305.8756932379997,9645
305.8859482449998,9651
305.89577309399965,9660
305.906208675,9659
305.91643441099995,9661
305.9262391549996,9666
305.9367562469997,9670
305.9469964629998,9672
305.9568113629998,9679
305.9673863199996,9683
305.97761939999964,9686
305.98742607099985,9693
305.997984309,9700
306.00822400399966,9696
306.01803838299975,9698
306.0285873509997,9704
306.03881636799997,9706
306.0486018409997,9711
306.059146434,9718
306.06938357599984,9717
306.0792584769997,9723
306.0896925479997,9726
306.10236126699965,9727
306.1120469999996,9734
306.12216518299965,9733
306.131997427,9739
306.14170008799965,9742
306.15203207399964,9743
306.162138487,9749
306.1718964079996,9750
306.182230895,9756
306.1923198069999,9755
306.2021172079999,9761
306.2124561739997,9765
306.21376310799997,9765
306.22310847499966,9770
306.2329032189996,9776
306.2431449449996,9781
306.253240472,9777
306.2628297459996,9784
306.2732331909997,9787
306.28330736399994,9789
306.2929326799999,9794
306.303440918,9796
306.3135556119996,9799
306.32322592799983,9807
306.3354307899999,9809
306.3454165769999,9813
306.35498600699975,9815
306.3652711709997,9816
306.3753913339997,9821
306.3849975869998,9830
306.39542243899996,9834
306.4054822889998,9833
306.4151123959996,9838
306.4255099559996,9845
306.43559506699967,9841
306.445224393,9845
306.4555670569998,9848
306.46562107399996,9856
306.47526029599976,9857
306.48535816699996,9863
306.49590348799984,9870
306.50556656499975,9875
306.51564865399996,9874
306.5262372049997,9885
306.5359234589996,9884
306.545997059,9887
